percolation,avg_degree,betweenness,closeness,eigenvector,clustering,density,avg_kcore,persistence,wat_cc,cat_cc,an_cc,wat_deg,wat_bc,wat_ec,cat_deg,cat_bc,cat_ec,an_deg,an_bc,an_ec,dmba_hso_s1,dmba_hso_s2,dmba_hso_s3,hso_hso_s1,hso_hso_s2,hso_hso_s3,wat_kcore,cat_kcore,an_kcore,assortativity,degree_variance
0.9994117647058823,25.7,11714.86,0.23095667858316052,0.010375611763381455,0.5115754420782812,0.00756104736687261,13.934705882352942,0.7768596932936599,0.21259642265467746,0.2564613675932126,0.2605327573585578,5.493627450980392,113.1470588235294,0.0031424595621519637,39.25147058823529,19000.788235294116,0.016558505740239874,72.76764705882353,39234.07058823529,0.02589217439021151,2523.0,5023.0,15652.0,346.0,3216.0,7847.0,4.665686274509804,26.816176470588236,28.860294117647058,-0.2049740056575272,833.5670588235292
1.0,25.67,11767.051764705882,0.2308103055533752,0.010348592297077006,0.5072004834671828,0.00755222124154163,13.919411764705883,0.789568963541786,0.21246509458702773,0.25638241503496184,0.260273828970831,5.479411764705882,153.17156862745097,0.00314279635677055,39.34705882352941,18940.11470588235,0.01655805843335876,72.56470588235294,39435.629411764705,0.02575651398171461,2523.0,4972.0,15789.0,347.0,3231.0,7734.0,4.643137254901961,26.845588235294116,28.82205882352941,-0.2065135119843889,827.9369823529411
1.0,25.635882352941177,11743.684705882353,0.23117620127503696,0.01040500163872926,0.5067248634394905,0.007542183687243653,13.949411764705882,0.7896330969918084,0.21293844759190772,0.2565559055914069,0.2605097580080548,5.477450980392157,99.89607843137254,0.00319822764681734,39.326470588235296,19279.085294117645,0.016601254291578427,72.42058823529412,39139.65,0.025829070961615845,2464.0,5027.0,15707.0,328.0,3214.0,7772.0,4.6269607843137255,26.933823529411764,28.93235294117647,-0.2057665201801205,825.2838889273356
0.9997058823529412,25.556470588235292,11762.62,0.2305696254003737,0.010403170494120331,0.5046523396952692,0.007518820414308707,13.921764705882353,0.8046540533075542,0.21224085045439112,0.25607707629083937,0.2600484993478558,5.479411764705882,126.5,0.0031492090004803137,39.16029411764706,19339.185294117648,0.01665750622341431,72.18382352941177,39094.41470588235,0.02591071924574641,2516.0,4925.0,15709.0,350.0,3231.0,7714.0,4.637254901960785,26.82794117647059,28.86911764705882,-0.20237257856867974,820.9644581314877
0.9997058823529412,25.613529411764706,11702.581176470589,0.23139175507984305,0.010284664323660464,0.5063768228624834,0.007535607358565668,13.735882352941177,0.7956273109340193,0.21309971117832274,0.2570142462282356,0.2606453956360114,5.4946078431372545,69.90882352941176,0.003096638667189785,39.377941176470586,19305.29411764706,0.01652688326980831,72.20588235294117,38997.885294117645,0.025606522346924652,2459.0,4943.0,15814.0,350.0,3180.0,7713.0,4.6573529411764705,26.44264705882353,28.264705882352942,-0.2055862486648708,825.7582875432525
1.0,25.68294117647059,11752.071764705883,0.23102432859460384,0.010293114783887643,0.5055613943497639,0.007556028589723621,13.918529411764705,0.7817503034744967,0.21268629640224743,0.25658736008538774,0.26047539368088896,5.480392156862745,93.2392156862745,0.0030918531367321016,39.36764705882353,19313.188235294117,0.0165272466657843,72.60588235294118,39167.45294117647,0.025662767843457616,2512.0,4996.0,15744.0,365.0,3204.0,7796.0,4.636764705882353,26.84264705882353,28.83970588235294,-0.20501174068872077,830.5459442906573
1.0,25.663529411764706,11768.671764705883,0.23082132659693538,0.010214162073550333,0.5063008548646415,0.007550317567450634,13.958235294117648,0.8024204639222517,0.21246832580220595,0.2564529727244014,0.2602486828536576,5.473039215686274,129.86666666666667,0.003051048936503248,39.430882352941175,19426.873529411765,0.016431981179809714,72.46764705882353,39026.885294117645,0.025485682378432215,2515.0,4988.0,15756.0,356.0,3174.0,7797.0,4.625,26.951470588235296,28.96470588235294,-0.20446685605685785,829.4826698961938
0.9997058823529412,25.671764705882353,11769.593529411764,0.2305930479110879,0.010268808715120722,0.504498930682604,0.007552740425384629,13.698529411764707,0.8023692773016818,0.21222525876326426,0.2560993490811866,0.2601901141844601,5.447058823529412,126.50294117647059,0.0030788291815791167,39.48970588235294,19555.20294117647,0.01648330626624898,72.52794117647059,38913.25588235294,0.025624249764617274,2525.0,4957.0,15783.0,324.0,3249.0,7777.0,4.612745098039215,26.433823529411764,28.220588235294116,-0.20661599455011503,831.6116733564013
0.9994117647058823,25.77235294117647,11701.60294117647,0.2311740821671886,0.01038314534790874,0.5069970795268004,0.00758233390443556,13.967058823529412,0.7954716636614704,0.21281961307435032,0.2566963781461392,0.2607151934667527,5.492647058823529,83.20294117647059,0.0031369917292807543,39.4264705882353,19192.82794117647,0.016601858567809904,72.95735294117647,39065.57794117647,0.025902892983891538,2521.0,4938.0,15852.0,343.0,3275.0,7816.0,4.650490196078431,26.894117647058824,28.98970588235294,-0.20539603435462506,838.9646474048443
1.0,25.76235294117647,11726.175294117647,0.2313626650081264,0.010345522025645471,0.5046501301281928,0.007579391862658567,13.96029411764706,0.7994794045118275,0.21312259953008908,0.2567188351200461,0.2607266913303187,5.525,103.22647058823529,0.003149998828879708,39.483823529411765,19597.602941176472,0.01655724346888556,72.75294117647059,38723.59411764706,0.02572037017270267,2500.0,5029.0,15782.0,339.0,3223.0,7786.0,4.690686274509804,26.84264705882353,28.886764705882353,-0.20592267303465753,834.1617591695501
0.9997058823529412,25.735882352941175,11717.715294117646,0.2312779478986113,0.010416016464679111,0.5105800348452106,0.0075716041050135855,13.965882352941177,0.8005988434550068,0.21294493335353704,0.2567739883519478,0.26078095108049765,5.451470588235294,116.49313725490197,0.00317962344666397,39.53529411764706,19214.817647058822,0.016656734508688476,72.78970588235295,39024.279411764706,0.025884477474715173,2484.0,5027.0,15826.0,364.0,3209.0,7794.0,4.634803921568627,26.92794117647059,28.99705882352941,-0.20923243004006165,836.7549477508651
0.9997058823529412,25.76529411764706,11710.549411764707,0.23155226224027917,0.010349391881689948,0.5089781029902055,0.007580257169063565,13.958235294117648,0.7913746261500879,0.21323646959840264,0.2570042463337935,0.26104765607239444,5.507352941176471,103.19705882352942,0.003195137114951463,39.48088235294118,19256.382352941175,0.01646839903069605,72.82352941176471,38986.77352941177,0.025693149032899293,2482.0,5026.0,15792.0,358.0,3214.0,7796.0,4.677941176470588,26.826470588235296,28.930882352941175,-0.20723504170799917,836.9113837370243
1.0,25.78058823529412,11735.677647058823,0.2312991436860255,0.01041967048998185,0.5080871684422058,0.007584756762369555,13.917058823529413,0.8018801195610012,0.21292458772489847,0.25688354764078236,0.2608384076146496,5.523529411764706,153.1607843137255,0.0031934201855363087,39.58529411764706,19197.238235294117,0.016634951712354074,72.74705882352941,39021.66764705882,0.025883140180946243,2506.0,4959.0,15840.0,352.0,3245.0,7773.0,4.6877450980392155,26.70441176470588,28.81764705882353,-0.20591881810441082,838.7212702422146
0.9997058823529412,25.761176470588236,11728.523529411765,0.23115443404322483,0.010537309438165408,0.5126380008601856,0.007579045740096568,13.995,0.8005206192629127,0.2128247457182687,0.2566039254751419,0.260694007586176,5.5053921568627455,123.14901960784314,0.0032213170054087824,39.46176470588235,18727.064705882352,0.016843681908981216,72.82794117647059,39546.10588235294,0.02617891426561948,2523.0,4932.0,15831.0,351.0,3208.0,7820.0,4.68578431372549,26.904411764705884,29.013235294117646,-0.20606144313589436,837.0735515570933
0.9997058823529412,25.694117647058825,11731.843529411764,0.23107597205597064,0.010406196388385622,0.5126046106937342,0.0075593167540626135,14.152058823529412,0.8064102564102564,0.21273422774031905,0.2566286165213012,0.26054856053759473,5.484803921568627,106.51960784313725,0.003181867928631474,39.30294117647059,18986.70294117647,0.016607180533172915,72.71323529411765,39352.955882352944,0.025878197622860772,2534.0,4920.0,15739.0,339.0,3204.0,7858.0,4.666176470588235,27.230882352941176,29.530882352941177,-0.20509889444963586,835.7229065743945
1.0,25.833529411764705,11743.504705882353,0.2311691143793465,0.010393276133877092,0.5083651977110465,0.007600332277659519,13.98235294117647,0.7967074253705855,0.21276080157224,0.2567757963998617,0.26078737078015085,5.529901960784314,96.56078431372549,0.0031265373603631963,39.50735294117647,19360.99705882353,0.016666204883934697,73.07058823529412,39066.84411764706,0.02592056370436118,2502.0,5026.0,15770.0,360.0,3245.0,7876.0,4.681372549019608,26.86764705882353,29.0,-0.20276900532258466,843.1764051903115
0.9997058823529412,25.634117647058822,11778.522352941176,0.2303915472548495,0.010599211387116721,0.5045447073016149,0.0075416645034006545,13.914411764705882,0.8016889256046629,0.21199155368959352,0.2560122176831689,0.2599708575222981,5.444607843137255,163.0735294117647,0.0031856866582986457,39.23970588235294,19464.429411764704,0.01698587569536766,72.59705882352941,38938.961764705884,0.026453121265320016,2525.0,4927.0,15749.0,352.0,3224.0,7826.0,4.588725490196079,26.879411764705882,28.926470588235293,-0.20314194450628142,830.7114242214534
1.0,25.729411764705883,11762.539411764707,0.23099700057040903,0.010653469838249243,0.5026766612239686,0.00756970043092259,13.965,0.8006401463191587,0.21266726921230808,0.25645540719042015,0.2605277880247008,5.458333333333333,113.18137254901961,0.0032523264109361365,39.436764705882354,19343.24705882353,0.017012837833119868,72.83529411764705,39129.90588235294,0.026497532125317934,2541.0,4976.0,15777.0,359.0,3195.0,7875.0,4.65,26.888235294117646,28.986764705882354,-0.205398471953063,838.7261937716262
1.0,25.77235294117647,11737.569411764705,0.23117531046644074,0.01060692483984644,0.5052523908322483,0.00758233390443556,13.954705882352942,0.7913632939994979,0.2127717796400014,0.256697390013167,0.2608638233990326,5.4602941176470585,106.56372549019608,0.0032010077127526838,39.52794117647059,19698.267647058823,0.016987335819964804,72.95294117647059,38669.888235294115,0.026444265241009332,2527.0,4941.0,15871.0,342.0,3232.0,7867.0,4.627450980392157,26.870588235294118,29.020588235294117,-0.20576851365512447,840.4299415224914
0.9997058823529412,25.687058823529412,11732.094117647059,0.23100082033853148,0.010520904533442321,0.5055201621143809,0.007557240018690618,13.94735294117647,0.8091508656224238,0.21261964834609626,0.25651317325006223,0.2606319834043064,5.4681372549019605,93.2,0.003171882476287039,39.358823529411765,19404.995588235295,0.016835593734347634,72.67205882352941,38975.875,0.026253281504002864,2507.0,5029.0,15742.0,351.0,3168.0,7861.0,4.645588235294118,26.845588235294116,28.95441176470588,-0.2049931772027588,834.8120678200693
0.9988235294117647,25.812941176470588,11690.780588235295,0.2310467954491524,0.010463753995366538,0.5026322538097897,0.007594275132824533,13.978823529411764,0.8011713230937514,0.21257438364565764,0.2566663670175945,0.26084445929119465,5.4715686274509805,116.40098039215687,0.0031612418393384897,39.63529411764706,19250.032352941176,0.016733478439193098,73.01470588235294,38854.66764705882,0.02610156601962413,2501.0,5100.0,15773.0,352.0,3209.0,7896.0,4.665196078431372,26.895588235294117,29.00294117647059,-0.20553542060795404,844.3232442906576
1.0,25.72235294117647,11745.065294117647,0.23101533649814784,0.010624142637158907,0.5026145466844635,0.0075676236955505944,13.971764705882354,0.7999679839004756,0.21268184896954676,0.25651976401826887,0.26051137156383025,5.463235294117647,129.86470588235295,0.003213205652895,39.463235294117645,19484.394117647058,0.01701975065268742,72.75882352941177,38851.33823529412,0.026461345574422104,2528.0,5042.0,15774.0,373.0,3169.0,7837.0,4.634803921568627,26.96029411764706,28.99411764705882,-0.20593684926229452,834.4246768166092
0.9997058823529412,25.742941176470588,11740.027058823529,0.2309845941483597,0.010557734499816406,0.5034042111705392,0.007573680840385581,13.946470588235295,0.784841075794621,0.21263776096524944,0.25653039257121835,0.2604792952748318,5.471078431372549,99.86666666666666,0.0031713002054741877,39.476470588235294,19739.285294117646,0.01692848398176776,72.825,38661.25,0.0263462879008917,2550.0,4958.0,15821.0,375.0,3237.0,7807.0,4.629901960784314,26.89264705882353,28.95,-0.204216360516966,836.565685467128
1.0,25.714117647058824,11777.84,0.23061237897177334,0.01072831134263356,0.5042508715731476,0.0075652008376166004,13.89735294117647,0.796083634533559,0.2122795312764335,0.2562178156740057,0.26000548535556056,5.4754901960784315,159.8205882352941,0.003229963780882905,39.383823529411764,19418.126470588235,0.01722615433195103,72.76029411764706,38991.611764705885,0.026725511038568045,2509.0,4986.0,15817.0,360.0,3251.0,7772.0,4.606862745098039,26.79705882352941,28.86911764705882,-0.20367627559174806,834.6812124567472
1.0,25.65705882352941,11782.649411764705,0.23056266622618676,0.010656996109258573,0.5055828773084972,0.007548413893359638,13.964117647058824,0.8079189306921614,0.21217717056831562,0.25614872607289846,0.26013309335308854,5.440196078431373,129.85294117647058,0.003170037506933178,39.26764705882353,19234.444117647057,0.017159780077351132,72.69705882352942,39289.24411764706,0.0266150879481422,2533.0,4990.0,15737.0,358.0,3243.0,7806.0,4.583333333333333,27.004411764705882,29.066176470588236,-0.203175345326577,829.9841560553633
0.9997058823529412,25.761176470588236,11733.798235294118,0.23098975264804147,0.010623408858056876,0.5003140957807751,0.007579045740096568,14.011764705882353,0.7966616431474631,0.21266600396307878,0.25636223298083843,0.26058851837013264,5.484803921568627,103.19019607843137,0.0031945476719183723,39.48088235294118,19242.723529411764,0.01703467084513634,72.87058823529412,39116.69705882353,0.026498730429392926,2540.0,4957.0,15843.0,343.0,3291.0,7798.0,4.63921568627451,27.07205882352941,29.069117647058825,-0.2031795743832261,833.5635515570933
0.9985294117647059,25.680588235294117,11716.062352941177,0.23024964436801243,0.01058950327562656,0.5055109680778239,0.0075553363445996224,13.95264705882353,0.8026204274228647,0.21179290972497916,0.2558974568210243,0.25997203584410034,5.5132352941176475,113.05098039215686,0.0031931785698267874,39.21470588235294,18839.473529411764,0.01695327721299208,72.64852941176471,39401.68529411765,0.026414703455660354,2503.0,5024.0,15654.0,346.0,3241.0,7824.0,4.631862745098039,26.901470588235295,28.966176470588234,-0.20005622010400387,827.0979761245674
0.9994117647058823,25.726470588235294,11760.988823529411,0.23046047281811485,0.010605463475784829,0.5045784974177889,0.007568835124517592,13.95029411764706,0.7863496055790556,0.2119703659216024,0.25612650036845436,0.2602647659573127,5.432352941176471,176.34901960784313,0.003140348899557799,39.38529411764706,19003.04411764706,0.01701984139127781,72.95,39272.85294117647,0.026586429288972938,2520.0,5030.0,15721.0,364.0,3280.0,7880.0,4.577941176470588,26.955882352941178,29.061764705882354,-0.2007682846719843,841.0945934256057
0.9997058823529412,25.777058823529412,11713.567647058824,0.23124901759002556,0.010607814633518514,0.503540800281994,0.007583718394683557,14.01735294117647,0.7752675657789644,0.2129647286397623,0.25663713161979423,0.2607137704110466,5.535294117647059,103.19705882352942,0.003221547416363723,39.502941176470586,19241.75,0.016982837400377183,72.7764705882353,39016.49705882353,0.026391593518124208,2505.0,4991.0,15781.0,343.0,3248.0,7823.0,4.701960784313726,26.991176470588236,28.98970588235294,-0.20163822120916927,834.0408854671279
0.9997058823529412,25.77,11724.66705882353,0.23117947153002275,0.010703512033604406,0.5072046184173657,0.007581641659311562,14.04029411764706,0.8006117464447945,0.21296663204462854,0.25645674899259296,0.2605407125236351,5.545098039215686,106.51666666666667,0.0032893955685761546,39.43970588235294,19062.117647058825,0.01710694608920234,72.775,39241.66764705882,0.02654242737309122,2504.0,4994.0,15748.0,339.0,3257.0,7819.0,4.691666666666666,27.03676470588235,29.08970588235294,-0.20100642663342028,831.1300411764705
1.0,25.784117647058824,11702.563529411766,0.2316604330976474,0.010727807045160083,0.5092164967963844,0.0075857951300555525,14.065,0.7905915634339424,0.2135149503376147,0.25692949033800344,0.2608278241373893,5.473039215686274,63.26274509803922,0.0032824479580401277,39.62647058823529,19408.745588235295,0.01718881700535149,72.875,38914.28382352941,0.02660287434632854,2545.0,4975.0,15825.0,342.0,3216.0,7860.0,4.665196078431372,27.189705882352943,29.139705882352942,-0.20569430660527077,834.0322183391005
1.0,25.735294117647058,11712.267647058823,0.23158912106285925,0.010704659452598157,0.5091635186441739,0.007571431043732586,14.026470588235295,0.8082057142857143,0.21344757958786637,0.25693780792325027,0.26066505862744677,5.518137254901961,56.60392156862745,0.0032721452655406448,39.52647058823529,19625.608823529412,0.017195835550234087,72.59558823529412,38765.91764705882,0.026511025916134773,2500.0,4929.0,15815.0,348.0,3171.0,7860.0,4.665196078431372,27.03970588235294,29.097058823529412,-0.2025594229107109,827.5346366782007
1.0,25.485882352941175,11744.45411764706,0.23101473407375084,0.010540887569561423,0.5084222683851682,0.007498053060588755,13.934411764705882,0.7941420855837141,0.21294809549206828,0.2561951073661931,0.26003427652635636,5.463725490196079,96.5578431372549,0.003211979806021135,39.0,19371.30294117647,0.016905512749626657,72.03823529411764,39061.294117647056,0.026162985680117042,2474.0,4989.0,15591.0,345.0,3173.0,7757.0,4.620098039215686,26.905882352941177,28.905882352941177,-0.20301729762988094,813.0398006920414
0.9991176470588236,25.574117647058824,11727.849411764706,0.23069246664780402,0.010530136099574131,0.5045431071386912,0.007524012252738695,13.975588235294119,0.7828457079768147,0.21248496529830876,0.2561078609926157,0.2598995763514781,5.531372549019608,119.76470588235294,0.0032239002357073543,39.17205882352941,19366.238235294117,0.01687684912357716,72.10441176470589,38913.714705882354,0.026102130667171423,2512.0,4963.0,15637.0,343.0,3189.0,7722.0,4.6799019607843135,26.91764705882353,28.92058823529412,-0.2016970642856567,814.8768595155708
0.9997058823529412,25.51823529411765,11722.567647058824,0.23113413166641514,0.010484248382218047,0.5040883239797886,0.007507571431043732,13.736176470588235,0.786358083031742,0.21302228354947178,0.2563376152037974,0.260266192479863,5.496078431372549,106.51960784313725,0.00319063379683577,39.061764705882354,18865.382352941175,0.016784767198687288,72.04117647058824,39427.89705882353,0.026064573321895643,2477.0,4890.0,15679.0,352.0,3173.0,7772.0,4.648529411764706,26.42794117647059,28.30735294117647,-0.1998864177226145,815.3984910034602
0.9997058823529412,25.634117647058822,11711.45411764706,0.2314308040518098,0.010476828626071062,0.5054116163011142,0.0075416645034006545,13.964411764705883,0.7833080912386984,0.21329555934326927,0.2567173187477852,0.2605500234814561,5.5093137254901965,119.8313725490196,0.003225477545660286,39.24264705882353,19559.944117647057,0.01672340421879386,72.4,38637.83235294118,0.0259843062745806,2499.0,4930.0,15691.0,331.0,3246.0,7764.0,4.674019607843137,26.860294117647058,28.939705882352943,-0.2039022144923418,826.9978948096887
1.0,25.561176470588236,11725.698235294118,0.23131922716640313,0.010569866380377777,0.503857852910505,0.007520204904556704,13.892941176470588,0.7860266028443872,0.21325150906699847,0.2564852071180609,0.2603564015129593,5.506862745098039,139.84901960784313,0.0032494012423714106,39.14264705882353,19389.061764705883,0.016887031314524962,72.14264705882353,38819.882352941175,0.026214096860249694,2486.0,4944.0,15653.0,330.0,3202.0,7746.0,4.654901960784314,26.705882352941178,28.794117647058822,-0.20303783450471602,819.4550809688582
0.9994117647058823,25.535882352941176,11700.216470588235,0.23118461107857258,0.010651529164671776,0.5035279130385156,0.007512763269473721,13.908235294117647,0.7998203220381931,0.21305084517769715,0.2564699356208902,0.26030058423888125,5.432843137254902,109.8264705882353,0.0032638507530863797,39.15147058823529,19330.691176470587,0.017041890902495957,72.22941176470589,38840.91176470588,0.02642420266160377,2530.0,4864.0,15738.0,338.0,3241.0,7734.0,4.578431372549019,26.875,28.930882352941175,-0.20501718604984684,822.2622418685122
1.0,25.716470588235293,11718.62294117647,0.2315615949653737,0.01053154636541489,0.5055925045423019,0.007565893082740599,14.166764705882352,0.7964682739375086,0.21338373245815942,0.2568387742928365,0.260818003159554,5.448039215686275,126.53235294117647,0.0032065359537371257,39.45441176470588,19669.15294117647,0.016837124109396952,72.78382352941176,38544.364705882355,0.026200999856466116,2553.0,4914.0,15828.0,357.0,3191.0,7857.0,4.6196078431372545,27.33235294117647,29.64264705882353,-0.20585146185597003,836.2043169550174
1.0,25.563529411764705,11713.100588235295,0.23154318881971986,0.010511530944672182,0.5056804770618606,0.007520897149680702,13.925588235294118,0.7956877905103779,0.2134147359108274,0.256800597955695,0.2606711384104221,5.423529411764706,96.55980392156863,0.003204394292315945,39.12647058823529,19096.25588235294,0.016803263353384543,72.42058823529412,39179.56764705882,0.026141208493028527,2528.0,4957.0,15669.0,328.0,3228.0,7783.0,4.573039215686275,26.935294117647057,28.973529411764705,-0.2058044172359782,826.0659640138408
0.9994117647058823,25.528823529411763,11697.513235294118,0.23135094652256588,0.010691808314073249,0.5115778230964921,0.0075106865341017254,13.980882352941176,0.8050185488144889,0.21331327685779397,0.2563258842204142,0.2604890178190334,5.461274509803921,96.49509803921569,0.0032881239001890136,38.995588235294115,19094.945588235296,0.01704682182027937,72.26470588235294,39103.135294117645,0.026547848049519825,2511.0,4896.0,15675.0,339.0,3198.0,7782.0,4.63921568627451,26.92058823529412,29.066176470588236,-0.20408289212680258,818.5074044982698
1.0,25.56235294117647,11723.451764705882,0.23158081349353735,0.010293362020204196,0.5092593231720621,0.007520551027118703,13.90529411764706,0.7931931148748159,0.2135034415464625,0.25661174635829304,0.26078199647000616,5.472549019607843,113.21470588235294,0.003168025633186879,38.997058823529414,18810.032352941176,0.016393864970593898,72.3970588235294,39467.58235294118,0.02556886823086645,2485.0,4940.0,15633.0,321.0,3180.0,7851.0,4.637745098039216,26.758823529411764,28.854411764705883,-0.20263322664301683,824.7367003460206
0.9997058823529412,25.634117647058822,11673.872352941176,0.23179925527810225,0.010455541047712942,0.5072854591899301,0.0075416645034006545,13.95735294117647,0.7855569323970811,0.21372909962630326,0.25678217944827514,0.2610267980633264,5.511274509803922,79.87941176470588,0.003186990589951879,39.14558823529412,18695.641176470588,0.01664968974663013,72.49117647058823,39434.08235294118,0.026067043722078943,2501.0,4916.0,15684.0,345.0,3193.0,7836.0,4.6686274509803924,26.870588235294118,28.91029411764706,-0.20323869702772318,825.7420124567475
0.9997058823529412,25.66,11689.798235294118,0.23161609324600269,0.010398108392423304,0.5075421605645613,0.007549279199764637,13.860588235294118,0.7847645683370776,0.2134827159312974,0.2566770767545941,0.2609552416815272,5.487745098039215,96.5343137254902,0.0031547647501836444,39.220588235294116,19259.54705882353,0.01658916048763538,72.61617647058823,38899.84117647059,0.02593708722393021,2475.0,5025.0,15671.0,346.0,3204.0,7851.0,4.648529411764706,26.66029411764706,28.69705882352941,-0.20289573547071674,831.6473411764706
1.0,25.56529411764706,11744.74294117647,0.23103887038752285,0.010427679065343299,0.5072755699795836,0.0075214163335237,13.927941176470588,0.7709210556590966,0.21294204542654036,0.25614818428955444,0.26022003136843863,5.462745098039216,106.54411764705883,0.003122525996499153,39.18382352941177,19720.83823529412,0.01667498635189766,72.25441176470588,38683.24411764706,0.026095830985321377,2520.0,4925.0,15680.0,367.0,3212.0,7757.0,4.623529411764705,26.847058823529412,28.92205882352941,-0.2019880498657437,821.3463249134948
1.0,25.5,11719.257647058823,0.23137197903696793,0.010461876494270193,0.5008350357190358,0.007502206531332745,13.849117647058824,0.8001153402537485,0.21337399122044273,0.25650620102797606,0.2602317204955355,5.501470588235295,96.5578431372549,0.0031576962428747513,39.133823529411764,19693.882352941175,0.016819879813129407,71.86176470588235,38612.73235294117,0.026016413929597297,2480.0,4949.0,15684.0,343.0,3194.0,7676.0,4.62843137254902,26.691176470588236,28.669117647058822,-0.20078679476689465,811.8970588235294
0.9997058823529412,25.619411764705884,11730.255294117647,0.23107394679786464,0.010378764839103764,0.5028589771412176,0.007537337971375664,13.694705882352942,0.7864670631184993,0.21292307428278628,0.2562665204415933,0.2603339906993712,5.507352941176471,116.47254901960784,0.0031212832548896934,39.225,19169.875,0.01660879063137076,72.35,39131.98382352941,0.02592118379947899,2501.0,4987.0,15694.0,359.0,3233.0,7737.0,4.640196078431373,26.347058823529412,28.205882352941178,-0.20071752644111845,823.586329065744
0.9988235294117647,25.654705882352943,11701.101176470589,0.230929280258514,0.01039093129356872,0.5062955127295655,0.00754772164823564,13.745588235294118,0.7800885057207714,0.2127264491655641,0.2562700529767277,0.26019700081915,5.483333333333333,116.39411764705882,0.003116424674459325,39.345588235294116,19178.13529411765,0.016668158320283115,72.4779411764706,38978.18823529412,0.025937224124182513,2543.0,4892.0,15776.0,337.0,3245.0,7782.0,4.625490196078432,26.530882352941177,28.320588235294117,-0.2027533367355189,825.6054778546714
0.9997058823529412,25.691176470588236,11714.196470588235,0.2313409528039635,0.010467181512823746,0.5035419309839428,0.007558451447657616,13.945,0.796519748139668,0.21319626921621784,0.25659013931484254,0.26052581705632155,5.453431372549019,109.8656862745098,0.0031336940058289443,39.33676470588235,19660.741176470587,0.016804549378704056,72.75882352941177,38580.64411764706,0.026130276167927836,2528.0,4974.0,15776.0,332.0,3217.0,7856.0,4.613235294117647,26.905882352941177,28.979411764705883,-0.2049140605621231,833.2458044982701
1.0,25.68235294117647,11745.484705882353,0.23106709415910756,0.010293158811130113,0.4981167744597245,0.0075558555284426215,13.938529411764707,0.7897617956939991,0.2128853290596787,0.2562729689547698,0.26040651466173204,5.449019607843137,139.85,0.0030196338984201203,39.370588235294115,19355.682352941178,0.016569646360064007,72.69411764705882,38952.19117647059,0.025837246000326206,2514.0,4943.0,15851.0,342.0,3252.0,7824.0,4.595098039215686,26.961764705882352,28.945588235294117,-0.2032223137396302,828.5179238754324
1.0,25.595294117647057,11711.082352941177,0.23140044189125936,0.010174629381311211,0.506467479348905,0.00753024245885468,13.929117647058824,0.8067659496230924,0.2133290278786691,0.2563908997985502,0.26062422602173935,5.438725490196078,93.2392156862745,0.002990798611907239,39.205882352941174,19126.535294117646,0.016359693451673974,72.45441176470588,39149.15882352941,0.02554105761916036,2500.0,4987.0,15703.0,349.0,3227.0,7791.0,4.609803921568627,26.86911764705882,28.94705882352941,-0.20403829729707781,826.136801384083
1.0,25.60764705882353,11741.251764705883,0.2312388805369435,0.010198009913754465,0.5000899840483661,0.007533876745755672,13.708529411764706,0.7863689614774998,0.2131399538692157,0.2563121557424686,0.2604623853346017,5.470098039215686,136.48333333333332,0.0030284431209430013,39.27205882352941,19706.070588235296,0.01637670707787099,72.35588235294118,38590.73823529412,0.02552801312807233,2507.0,4951.0,15739.0,340.0,3242.0,7775.0,4.604411764705882,26.448529411764707,28.280882352941177,-0.20160743151783575,822.5742944636679
1.0,25.546470588235294,11720.62705882353,0.23137127099500285,0.01031525778270403,0.5048060108199481,0.007515878372531713,13.725882352941177,0.7733081581431762,0.21337560037916664,0.25627851992372,0.26045103391379437,5.454901960784314,136.51666666666668,0.0030947693227993825,39.07794117647059,18769.65,0.016557035537450106,72.28970588235295,39423.93529411765,0.0257349454076719,2518.0,4908.0,15665.0,356.0,3229.0,7765.0,4.595588235294118,26.49264705882353,28.35,-0.20151741585814842,822.3896051903114
1.0,25.53470588235294,11736.883529411765,0.23118664703642927,0.0106083252129677,0.5034696166967485,0.007512417146911721,13.79264705882353,0.785827823723191,0.21325088553430108,0.2560587090332998,0.26012186954594313,5.484313725490196,123.17745098039215,0.0032151015345318434,39.13529411764706,19332.235294117647,0.017031535355922188,72.08529411764705,38982.65,0.026364786105320778,2525.0,4918.0,15677.0,355.0,3208.0,7705.0,4.6607843137254905,26.58235294117647,28.398529411764706,-0.2026705419529915,813.6352660899656
0.9994117647058823,25.51705882352941,11713.83705882353,0.23094774689313421,0.010378681464256074,0.5040260254691209,0.007507225308481733,13.729117647058823,0.7735309712072662,0.21283160460266348,0.2560785583423721,0.2601653623153084,5.440686274509804,126.40980392156862,0.0030814346584782442,39.19117647058823,19665.826470588236,0.01672791040151835,72.07205882352942,38524.129411764705,0.02592119294432729,2494.0,4917.0,15739.0,353.0,3234.0,7692.0,4.599509803921569,26.498529411764707,28.348529411764705,-0.20253901152838866,816.5732384083045
