percolation,avg_degree,betweenness,closeness,eigenvector,clustering,density,avg_kcore,persistence,wat_cc,cat_cc,an_cc,wat_deg,wat_bc,wat_ec,cat_deg,cat_bc,cat_ec,an_deg,an_bc,an_ec,dmba_hso_s1,dmba_hso_s2,dmba_hso_s3,hso_hso_s1,hso_hso_s2,hso_hso_s3,wat_kcore,cat_kcore,an_kcore,assortativity,degree_variance
0.9997395833333333,21.141666666666666,13943.370833333332,0.22190452787377174,0.009611732188330861,0.48538513945032746,0.005507076495615178,11.440885416666667,0.7280252266456445,0.20746879156785938,0.24896064654635836,0.25259135442483466,5.478125,233.67109375,0.0033084156937268254,37.2984375,28049.315625,0.017447948923084843,67.6390625,54676.225,0.026988781431993025,2167.0,4325.0,13514.0,299.0,2745.0,6661.0,4.50390625,24.440625,26.1890625,-0.13440378830342117,644.1559722222222
0.9994791666666667,21.316145833333334,13850.680208333333,0.22293193126659805,0.009602313914422405,0.48728187531305023,0.005552525614309282,11.670833333333333,0.7389254037676839,0.2084254085600799,0.2500561282396491,0.25383382511961977,5.548046875,221.62578125,0.003349724965504594,37.5515625,27708.6,0.017356984137027055,68.153125,54508.978125,0.026857999487488998,2192.0,4286.0,13658.0,288.0,2740.0,6734.0,4.559375,24.890625,26.896875,-0.13444009234961296,655.6510934787326
0.9997395833333333,21.284895833333334,13921.2984375,0.22230025067258807,0.009451725094961533,0.4870721490071385,0.005544385473647651,11.45390625,0.7481831306433063,0.20775116309155378,0.2494438520779907,0.2533529995913227,5.4921875,275.5546875,0.0032708564532118053,37.5875,28185.60625,0.017102119963866094,68.153125,54239.965625,0.026524804793055884,2176.0,4276.0,13677.0,287.0,2791.0,6721.0,4.503515625,24.425,26.284375,-0.1355422202210914,656.4448760308159
0.9997395833333333,21.086458333333333,13933.941666666668,0.2219487638343941,0.009689418797396656,0.4854845024968795,0.005492695580446297,11.5828125,0.7516919428938399,0.20751137147777543,0.24896036245446568,0.2526867346407973,5.4546875,209.6828125,0.0033646210124140844,37.2609375,28325.49375,0.017559666859820227,67.4390625,54439.425,0.02711836187490337,2188.0,4244.0,13556.0,290.0,2771.0,6581.0,4.47734375,24.7796875,26.8078125,-0.13701008375549806,640.1685666232639
0.9994791666666667,21.126041666666666,13933.450520833334,0.22188948870994113,0.009774847195252711,0.48279558526612276,0.005503006425284362,11.562239583333334,0.7263695084068833,0.2074534729492991,0.24873435859152632,0.25278868187092424,5.46328125,269.53046875,0.0034356766379024023,37.1484375,27337.8765625,0.01758334710054612,67.7546875,55184.7046875,0.027323029519360532,2191.0,4228.0,13521.0,311.0,2772.0,6680.0,4.495703125,24.6859375,26.7046875,-0.1333778434559445,644.043488498264
0.9997395833333333,21.15,13924.314583333333,0.22206382918695636,0.009739904842295383,0.4817434006447275,0.005509247199791612,11.466666666666667,0.7316292356185973,0.20759056277181692,0.24901081035632777,0.2530099136781427,5.45859375,242.62734375,0.003396863066914785,37.303125,27605.225,0.01761820103716298,67.7625,54970.153125,0.027233775748950174,2198.0,4254.0,13558.0,294.0,2807.0,6656.0,4.49765625,24.4953125,26.3140625,-0.13364778077229825,647.2816666666665
1.0,21.151041666666668,13874.880208333334,0.22287228292299294,0.00968468903211633,0.4849269438430388,0.005509518537813667,11.429947916666666,0.7459000246244767,0.20848661398083465,0.2497925480790244,0.2534946935355948,5.48984375,194.77265625,0.003410403844982064,37.2375,27593.821875,0.017448984784190484,67.709375,54876.36875,0.027017534028579242,2157.0,4235.0,13624.0,295.0,2752.0,6643.0,4.5265625,24.3390625,26.134375,-0.13569875659799244,647.1292697482639
0.9997395833333333,21.180208333333333,13883.897395833334,0.22260346458339267,0.00957200483428542,0.48370525268423187,0.005517116002431189,11.591927083333333,0.7391186740766242,0.2081812585463653,0.24954489266200736,0.25335086065288753,5.47265625,188.72890625,0.0033352912887582888,37.396875,28057.09375,0.01729826016105595,67.79375,54491.375,0.026792603689623423,2181.0,4249.0,13602.0,306.0,2782.0,6661.0,4.502734375,24.78125,26.759375,-0.13459235489058682,649.3159624565973
0.9997395833333333,21.043229166666666,13941.714583333332,0.22193321264508653,0.009652299389170381,0.47797553708711615,0.005481435052531041,11.410677083333333,0.7530628913694528,0.2074642653293739,0.24885259821691616,0.2528896163361075,5.4765625,224.65703125,0.0033642847752266224,37.0625,27764.546875,0.017420602430010763,67.290625,54987.1125,0.02703605480410503,2200.0,4193.0,13453.0,318.0,2743.0,6649.0,4.5296875,24.259375,26.0859375,-0.13160950137712246,638.0590687391493
0.9986979166666666,21.1203125,13890.279166666667,0.2215669956787881,0.009554725996880663,0.4830126436906847,0.005501514066163064,11.359895833333333,0.7446425488890533,0.20698385775093983,0.24879458777748664,0.2526719552914825,5.4421875,233.38203125,0.003292612782618905,37.259375,27691.6125,0.017323644450903713,67.69375,54716.534375,0.026834260399904653,2154.0,4289.0,13544.0,317.0,2713.0,6712.0,4.476953125,24.2828125,25.96875,-0.135187788843121,647.9178165690105
1.0,21.055208333333333,13943.18125,0.222164441833591,0.009745911841444504,0.48346926149850705,0.0054845554397846665,11.519791666666666,0.7317815267402167,0.20771770766912478,0.24914610378048777,0.2529697165445592,5.41484375,224.74296875,0.003410258773971127,37.259375,28114.278125,0.01762435133802641,67.4125,54645.8375,0.02721008461475611,2191.0,4201.0,13573.0,308.0,2754.0,6613.0,4.47578125,24.678125,26.5375,-0.1370093352396262,641.8058062065973
0.9997395833333333,21.1484375,13891.978645833333,0.22257763958454552,0.009718015859953596,0.48792074386370693,0.005508840192758531,11.437760416666666,0.7229405245659402,0.20818541839154875,0.2495111515244992,0.2532130124165789,5.52109375,182.7453125,0.0034242561456783163,37.30625,27621.05,0.0175493077901193,67.5,54999.840625,0.02706176278688901,2211.0,4173.0,13531.0,319.0,2681.0,6715.0,4.54609375,24.35,26.0921875,-0.13169137352229357,642.7654663085938
1.0,21.146354166666665,13879.2296875,0.22289026632141756,0.009715637667786494,0.48596405938504716,0.005508297516714422,11.420572916666666,0.7367798822689097,0.20849377978436512,0.2497406825390283,0.2536257962520167,5.546484375,209.76640625,0.0034278906808668983,37.31875,28246.009375,0.017510590469425474,67.3734375,54190.303125,0.027071672813825897,2182.0,4215.0,13532.0,284.0,2761.0,6602.0,4.562890625,24.2328125,26.0390625,-0.1340730630735068,641.5978512912327
0.9994791666666667,21.066666666666666,13859.065625,0.22258386534460822,0.009697573487484864,0.48998792771849514,0.005487540158027264,11.354166666666666,0.7440911787974683,0.20816617874001495,0.24958741272042717,0.2532510643871624,5.45390625,182.69453125,0.003435893108414246,37.2734375,28338.759375,0.01748204039246152,67.3109375,54084.85625,0.02695982809879068,2169.0,4239.0,13518.0,292.0,2717.0,6617.0,4.490234375,24.2109375,25.953125,-0.13920024321005225,640.772638888889
1.0,21.121875,13903.943229166667,0.2226262558066027,0.00959237170280407,0.48679646197455784,0.005501921073196145,11.419270833333334,0.7423188834640233,0.20820664094737068,0.24962126367791065,0.2533097073722229,5.466015625,203.7796875,0.0033611043920321647,37.25625,27458.40625,0.017333476962055498,67.6109375,55150.134375,0.026776335686640264,2179.0,4245.0,13516.0,315.0,2725.0,6665.0,4.517578125,24.3609375,26.084375,-0.1366842458657969,646.3450423177084
0.9997395833333333,21.1640625,13883.433854166668,0.22241429488010425,0.009471020677684424,0.4815337648514737,0.0055129102630893465,11.392708333333333,0.7392641811246462,0.20790484666119918,0.24939096813488923,0.2534754145009395,5.45,215.6828125,0.0032706178071763735,37.246875,27538.034375,0.017074711603501415,67.9375,54899.8375,0.026668941233899634,2143.0,4324.0,13521.0,320.0,2770.0,6714.0,4.50234375,24.2328125,26.1140625,-0.1337587530933186,652.8939168294271
0.9997395833333333,21.184895833333332,13889.111458333333,0.22257389632743407,0.009589441667319143,0.4828335184364619,0.005518337023530434,11.409114583333333,0.7601475107559926,0.20807668264198229,0.24967985115673946,0.2534567962399358,5.459375,182.771875,0.0033360956924978215,37.4578125,27981.375,0.017311860323597935,67.8140625,54622.20625,0.026880406910325637,2179.0,4270.0,13639.0,311.0,2774.0,6641.0,4.507421875,24.3328125,26.0921875,-0.1359860853676489,652.3522718641493
1.0,21.1734375,13902.4703125,0.22258223707740987,0.009613155721728444,0.48606126301070113,0.005515352305287835,11.428125,0.7531301502964111,0.20811686728625806,0.24960110474921482,0.2534248485702121,5.440625,209.759375,0.0033673292010944723,37.390625,27767.0875,0.017284619483103305,67.8875,54808.696875,0.026924998042889475,2145.0,4287.0,13630.0,316.0,2723.0,6702.0,4.49609375,24.403125,26.18125,-0.1380324583281244,651.109502766927
0.9997395833333333,21.197395833333335,13870.0921875,0.22279306825129855,0.009491121875419058,0.4944154431561595,0.0055215930797950855,11.405729166666667,0.7500184279712032,0.20832914300743113,0.24981241353596606,0.25362942394210075,5.45234375,170.7546875,0.0033237458304163576,37.4109375,27312.6125,0.01709069199171591,67.9640625,55224.921875,0.02656105593913301,2169.0,4287.0,13583.0,290.0,2740.0,6727.0,4.510546875,24.3640625,26.028125,-0.13892063272208238,652.7985348849827
1.0,21.268229166666668,13893.711979166666,0.22272972492208534,0.009516978738417893,0.48745537775686004,0.005540044065294782,11.449739583333333,0.7541569731847679,0.2082050024215146,0.2498140895149636,0.25374425033148995,5.5046875,194.775,0.0033206202715342636,37.5421875,28254.725,0.017172398066902645,68.0484375,54328.446875,0.026646993277467657,2188.0,4262.0,13662.0,308.0,2731.0,6746.0,4.531640625,24.4484375,26.1234375,-0.13431176818710283,653.2160739474825
0.9997395833333333,21.0609375,13874.740104166667,0.22271363761173266,0.009552556903210977,0.4868178564455459,0.005486047798905965,11.43125,0.7418700694908129,0.20822969222940219,0.24976234104949757,0.2536007157032899,5.3953125,182.73828125,0.0033397940756563506,37.225,27522.0875,0.017246948033039458,67.559375,54995.4,0.026709217083601,2215.0,4217.0,13551.0,286.0,2785.0,6630.0,4.484375,24.459375,26.190625,-0.13950858296372845,645.7780574544271
1.0,21.046875,13898.923958333333,0.2226313622622251,0.009577540293599428,0.4833968520713129,0.005482384735608231,11.409375,0.7482553823311061,0.20822312664560502,0.24956677836600977,0.253328888624921,5.4578125,200.784375,0.0033901707779344773,37.0671875,27471.38125,0.017197238012740517,67.3828125,55119.025,0.02670732063711815,2191.0,4143.0,13491.0,295.0,2742.0,6692.0,4.503125,24.3453125,26.0984375,-0.13182008560904604,644.0170735677083
0.9989583333333333,21.077083333333334,13858.797916666666,0.2223461001255941,0.009603063019332593,0.4886820362988509,0.005490253538247808,11.397135416666666,0.7403874666403084,0.20795575635084873,0.24918154571798476,0.253072029632185,5.463671875,179.63203125,0.0034148718914981226,37.10625,27609.865625,0.017218789910716552,67.5015625,54824.39375,0.026740100639286522,2196.0,4231.0,13440.0,299.0,2787.0,6619.0,4.519921875,24.2671875,26.0359375,-0.1357872694190802,641.8383289930555
1.0,21.190625,13878.434895833334,0.2228318703426589,0.009405396673282522,0.48407273979117466,0.005519829382651732,11.403385416666667,0.7416801848301627,0.2083411016803704,0.24980780534240238,0.2538190099920692,5.463671875,167.81484375,0.003261969855865874,37.3734375,27834.053125,0.016956754666410057,67.915625,54765.296875,0.026427745949821578,2193.0,4243.0,13606.0,277.0,2804.0,6700.0,4.494921875,24.3125,26.128125,-0.13487779215248166,653.2402246093751
0.9997395833333333,21.144791666666666,13886.964583333332,0.22268036774327235,0.009529702247009898,0.48872777702696185,0.00550789050968134,11.4359375,0.7338292526725454,0.20825688828370464,0.24973036764800924,0.25332428567680654,5.4875,191.7421875,0.0033531957286216134,37.371875,27625.871875,0.01719960995006742,67.546875,54928.946875,0.026565820617505516,2123.0,4294.0,13589.0,293.0,2743.0,6617.0,4.523046875,24.4171875,26.10625,-0.13708141151796957,647.5352853732641
0.9989583333333333,21.172395833333333,13872.160416666668,0.22211791341108472,0.009480179302154923,0.4830537983447921,0.005515080967265781,11.4515625,0.7451969201249662,0.20755400630082943,0.2494395775184178,0.25305187774477256,5.473828125,188.60625,0.003311960768904829,37.49375,27815.515625,0.017118365786564383,67.6453125,54663.021875,0.02651486695074584,2121.0,4405.0,13561.0,292.0,2743.0,6613.0,4.5375,24.4375,26.121875,-0.1391750894436629,647.336946343316
0.99921875,21.0796875,13899.045833333334,0.2218252268619245,0.009356099655254637,0.48520803925289696,0.005490931883302943,11.5140625,0.7414078521483458,0.20718938561544037,0.24932938699389745,0.2528644317158883,5.458203125,209.58671875,0.0031859140401586097,37.15625,27581.090625,0.01701447276131244,67.4890625,54974.8375,0.026378469009580942,2154.0,4280.0,13510.0,289.0,2767.0,6627.0,4.5,24.58125,26.503125,-0.1340602559207227,643.7285457356771
0.9997395833333333,21.1140625,13930.054166666667,0.22197980024092778,0.009207255493472705,0.48411717137600113,0.005499886038030737,11.414322916666666,0.7432842448013024,0.20736950125238035,0.249376146509212,0.25302464992683316,5.423046875,209.69453125,0.00310018149034585,37.2671875,27861.328125,0.01681572617089305,67.725,54880.21875,0.026027080828559777,2209.0,4287.0,13570.0,304.0,2715.0,6699.0,4.45859375,24.4734375,26.178125,-0.13565584935701608,648.1599064127603
1.0,21.123958333333334,13942.8953125,0.2219828888466658,0.0094924203245102,0.4794186205751617,0.005502463749240253,11.430208333333333,0.7326298140933971,0.20737450628135612,0.24930711365542826,0.25309219429914204,5.439453125,230.74140625,0.003214029418382501,37.34375,27994.99375,0.017312464594064655,67.6421875,54739.4125,0.026785939679466547,2188.0,4254.0,13569.0,306.0,2759.0,6692.0,4.4890625,24.4375,26.1875,-0.13298692147828095,647.5830718315973
1.0,21.228645833333335,13913.259895833333,0.22241302643309827,0.009569913016154612,0.4852825857120167,0.0055297332204567165,11.4765625,0.7356902769940381,0.2078382267000372,0.24973433844600726,0.2533909133524336,5.515625,167.80703125,0.003305019063390556,37.3640625,27615.478125,0.01734925584972192,67.9453125,55192.853125,0.026850145993643538,2159.0,4296.0,13588.0,302.0,2722.0,6737.0,4.53984375,24.4609375,26.2390625,-0.13444769162640638,649.8472002495661
0.9994791666666667,21.254166666666666,13979.834895833334,0.2214410312633167,0.009469154402292084,0.48571734019841944,0.0055363810019970474,11.464322916666667,0.7319643207214271,0.2067116015598076,0.2490993484983493,0.2527004328423204,5.45859375,302.2625,0.0032208668955313637,37.54375,27649.4203125,0.017247776584237685,68.146875,55020.5390625,0.026683682247389363,2167.0,4319.0,13691.0,303.0,2824.0,6653.0,4.491796875,24.5515625,26.2671875,-0.1371529638596287,655.9676909722223
1.0,21.225520833333334,14006.658333333333,0.22143197661724254,0.009471846208891027,0.48296475379454085,0.005528919206390553,11.446875,0.7645572105121096,0.2067324278020552,0.24895460463375096,0.2527075438614834,5.43828125,320.53828125,0.0032452145570620165,37.375,27462.425,0.01715620045582005,68.225,55295.371875,0.026694018569278045,2194.0,4247.0,13642.0,302.0,2852.0,6702.0,4.480859375,24.4640625,26.29375,-0.13509579015083045,656.3288278537326
0.99921875,21.278125,13982.028125,0.22113263834257318,0.00958931295121848,0.4801724941383045,0.005542621776504298,11.645572916666667,0.7282028687521418,0.20632203422507214,0.24881636286636985,0.2526913302887805,5.430859375,275.47578125,0.0032478736205570997,37.3328125,27653.79375,0.017421220892262064,68.6125,55136.471875,0.027123162332820406,2235.0,4272.0,13628.0,301.0,2855.0,6806.0,4.461328125,24.9921875,27.0359375,-0.13372445191894222,661.7507714843748
0.9997395833333333,21.369270833333335,13907.1421875,0.22227415711556348,0.009510717466235163,0.48763868247393405,0.005566363853434054,11.587239583333334,0.7523459016793,0.20755820917513007,0.24968440696397098,0.2537276990288898,5.476171875,188.73203125,0.00324368784892458,37.55625,27458.6625,0.017225502051291565,68.7546875,55229.2625,0.026864051350421102,2217.0,4264.0,13732.0,300.0,2824.0,6802.0,4.50703125,24.7640625,26.73125,-0.1357198956466231,664.3917640516494
0.99921875,21.533333333333335,13844.725520833334,0.22270284868338214,0.00943927916580717,0.49035140501802743,0.005609099591907615,11.716666666666667,0.7304324690402477,0.20791335378084855,0.2503073420727474,0.2542563349041512,5.515234375,185.65546875,0.003207472333375544,37.88125,27011.20625,0.01713850725528189,69.2578125,55314.525,0.026667278406058953,2207.0,4346.0,13758.0,287.0,2830.0,6894.0,4.56953125,25.0453125,26.9765625,-0.13640588772611675,676.0905555555556
0.9994791666666667,21.384375,13922.963020833333,0.2220841885396908,0.009587902730102904,0.48174321892304306,0.005570298254753842,11.57265625,0.7548833357689123,0.2072696462820037,0.24972290270271874,0.2537036434074116,5.40078125,248.60703125,0.003199930973816296,37.796875,27291.95,0.01752490400840786,68.90625,55251.4,0.027202788476944385,2233.0,4233.0,13853.0,304.0,2811.0,6863.0,4.448046875,24.875,26.76875,-0.1377660643029113,671.7798600260417
1.0,21.335416666666667,13961.666666666666,0.22188254208292835,0.009421615121121853,0.48186460381309976,0.005557545367717288,11.496354166666666,0.7445806073625623,0.20723623201845193,0.24923845703798855,0.2531118673857737,5.4953125,245.7140625,0.0031599637667161645,37.6375,27853.903125,0.017185285519093256,68.39375,54933.240625,0.02670455014077321,2176.0,4310.0,13724.0,304.0,2772.0,6785.0,4.547265625,24.5375,26.2515625,-0.1337596996148223,658.1927039930555
1.0,21.38125,13929.063541666666,0.22221284727142773,0.009425825963896576,0.48525786537464644,0.005569484240687679,11.625520833333333,0.7503166715385365,0.2075027551645844,0.2496149633542549,0.25365109961597376,5.453125,212.7640625,0.0031724792138447338,37.7171875,27658.034375,0.017143081854038823,68.7578125,55065.290625,0.0267219570739617,2192.0,4287.0,13740.0,320.0,2793.0,6844.0,4.504296875,24.8453125,26.890625,-0.1371262078498097,666.6135026041667
0.9994791666666667,21.2953125,13922.766145833333,0.22185365896538395,0.009310352075400742,0.48163972133656147,0.005547098853868195,11.42578125,0.7552522806760095,0.20713809998894908,0.2493242579008547,0.2532452959356524,5.458984375,212.64765625,0.0031257707868124693,37.54375,27236.9109375,0.016957484960830226,68.3921875,55449.0953125,0.026401544344324346,2209.0,4278.0,13610.0,305.0,2788.0,6832.0,4.49453125,24.396875,26.1796875,-0.13309323306782056,661.3909155273437
1.0,21.359895833333333,13920.374479166667,0.2224086284452494,0.009395445906735456,0.48201838591950924,0.005563921811235565,11.592447916666666,0.7534320060471581,0.20769653480298417,0.24983729638678948,0.2538283350727702,5.483984375,224.753125,0.0031760832688171314,37.665625,27779.978125,0.017098478984582614,68.5578125,54843.25625,0.026569863380561592,2204.0,4269.0,13727.0,282.0,2812.0,6795.0,4.526171875,24.746875,26.703125,-0.13630002218877146,662.1631833224826
1.0,21.233333333333334,13947.26875,0.22198338599819428,0.00927037723019245,0.4863791334335879,0.00553095424155596,11.45078125,0.750392464678179,0.20732649570216227,0.24936204338857704,0.25323228979193957,5.469140625,191.7890625,0.003106865142761539,37.5109375,27675.5375,0.016935678280406773,68.0125,55240.91875,0.026259124529701777,2170.0,4221.0,13677.0,293.0,2720.0,6805.0,4.53515625,24.409375,26.1546875,-0.13370161480031348,654.1424305555556
1.0,21.2671875,13975.8328125,0.2218247722921221,0.009523421047945891,0.4837880321033303,0.005539772727272727,11.40625,0.7537286018661377,0.20706610126276453,0.24949733052251039,0.2531868981791642,5.428515625,293.64296875,0.003225317807437561,37.471875,27406.71875,0.017355106117363694,68.4171875,55273.70625,0.02688414894056141,2230.0,4241.0,13701.0,307.0,2723.0,6841.0,4.473046875,24.403125,26.1421875,-0.13711674972591179,663.7510066731771
1.0,21.313020833333333,13944.244270833333,0.2221171247440943,0.009432279863297607,0.48603883449474855,0.005551711600243119,11.612760416666667,0.7410620463820532,0.20747334461678824,0.24945252663387585,0.25335684336353703,5.469921875,221.7640625,0.0032026933658373035,37.675,27964.271875,0.017157450960559643,68.3234375,54814.1375,0.026625454755876788,2210.0,4279.0,13669.0,317.0,2771.0,6781.0,4.516015625,24.8234375,26.7890625,-0.13537023092251568,660.3431637912327
1.0,21.172395833333333,13965.147395833334,0.2217421374640847,0.009435880521213452,0.48271250519938863,0.005515080967265781,11.592447916666666,0.7536837962165752,0.20715439015999557,0.24898522052989414,0.2528500436146318,5.451171875,209.7734375,0.0031699950285181597,37.3015625,27864.771875,0.01721670201395604,67.928125,55087.01875,0.026718600999252023,2193.0,4298.0,13569.0,321.0,2719.0,6763.0,4.4859375,24.8171875,26.79375,-0.13195668379653558,649.2530921766494
0.9997395833333333,21.245833333333334,13972.341666666667,0.2215442652388038,0.009468958153884674,0.480058311860855,0.005534210297820613,11.408854166666666,0.7493626201215925,0.20683022234430054,0.2488624121702964,0.2530822898853241,5.40703125,254.6703125,0.0031706386980264777,37.540625,27977.140625,0.017247523035717915,68.30625,54838.228125,0.02688367109548421,2206.0,4276.0,13658.0,330.0,2749.0,6832.0,4.447265625,24.459375,26.2046875,-0.13519642889497616,658.7536284722222
1.0,21.202083333333334,13965.732291666667,0.22173750962306482,0.009427992621954658,0.47909259700767015,0.00552281410089433,11.447395833333333,0.7558465166552029,0.20703404302932843,0.24922629658810225,0.2530625890329728,5.426953125,251.71796875,0.003165058878574329,37.59375,28466.346875,0.017242881470367594,67.9109375,54321.175,0.02666483874706304,2209.0,4256.0,13638.0,305.0,2757.0,6751.0,4.471484375,24.4921875,26.30625,-0.13484027881911004,652.8992664930556
0.9997395833333333,21.214583333333334,13931.461458333333,0.22197772576445443,0.009240983930698748,0.48118421759694957,0.005526070157158982,11.495572916666667,0.7248846116075812,0.20733951331157438,0.2492350338410771,0.2532732674993519,5.42421875,206.71953125,0.0031195206040970517,37.4625,28259.53125,0.01680123219061234,68.128125,54502.359375,0.026166588977191946,2188.0,4251.0,13666.0,308.0,2803.0,6743.0,4.482421875,24.553125,26.490625,-0.13556595107971267,657.1346831597222
1.0,21.252083333333335,13928.309375,0.22224507830715953,0.009466581506555867,0.4844778541474039,0.0055358383259529395,11.447395833333333,0.7439956866973826,0.20768995849338517,0.24937248807580473,0.25333814779361186,5.496484375,215.746875,0.0032567236480575607,37.3453125,27463.79375,0.01710118143454016,68.18125,55243.075,0.026671413012564815,2136.0,4364.0,13568.0,298.0,2774.0,6755.0,4.516015625,24.4046875,26.215625,-0.13339829196941405,653.5932248263889
0.9997395833333333,21.2140625,13863.953125,0.2227367987762913,0.009411360147898905,0.49352036261352394,0.005525934488147955,11.46171875,0.7175370111217501,0.20828098454267305,0.24985657324835447,0.2534402812387012,5.5140625,164.79375,0.0032814441149481496,37.35,28032.978125,0.01698981115745783,67.878125,54491.565625,0.02635257327014301,2134.0,4328.0,13493.0,294.0,2731.0,6727.0,4.572265625,24.309375,26.171875,-0.13603216050398817,650.4895939127604
0.9994791666666667,21.259375,13908.1453125,0.22208787095425706,0.009324069497953126,0.48668319134059007,0.005537737692107319,11.48203125,0.7466558871086285,0.207483985438868,0.24927123259067346,0.2533200513793969,5.48203125,200.68203125,0.003213894278038869,37.35625,27646.496875,0.01685023844793736,68.271875,54999.646875,0.026238601427625925,2195.0,4250.0,13630.0,301.0,2771.0,6763.0,4.51328125,24.4953125,26.34375,-0.13495580046544672,654.5962662760415
1.0,21.1890625,13907.719270833333,0.2225149783005134,0.009514069567075718,0.4890704036972099,0.00551942237561865,11.598177083333333,0.7145736548435464,0.2079856796534803,0.2496369595404983,0.25351019164866084,5.4625,200.77265625,0.003321301606430888,37.309375,27308.675,0.01714626822419469,67.975,55334.55,0.026652942752536064,2152.0,4281.0,13581.0,310.0,2732.0,6724.0,4.501171875,24.76875,26.815625,-0.1374475401633793,651.3085262044272
1.0,21.211979166666666,13883.133333333333,0.22277050355404196,0.009552444313696729,0.4877043709867667,0.005525391812103846,11.471614583333333,0.7458933876789353,0.2083600494629163,0.24970138708885808,0.2534814363837283,5.48984375,167.8078125,0.0033347029707270796,37.321875,27709.4671875,0.01722757541419213,67.990625,54918.1015625,0.02674827858507991,2155.0,4264.0,13596.0,302.0,2744.0,6725.0,4.515234375,24.490625,26.278125,-0.13602583965987203,649.3821481662326
0.9997395833333333,21.265104166666667,13888.90625,0.2225603356402799,0.009276523946794731,0.48523066288064626,0.005539230051228619,11.60390625,0.7660976266869137,0.20801265994719625,0.24968224960836252,0.2536291244445316,5.498046875,230.66796875,0.0031987273518718135,37.4734375,27536.021875,0.016794401976730232,68.125,54874.74375,0.0260698322965509,2141.0,4314.0,13594.0,299.0,2723.0,6787.0,4.52265625,24.7796875,26.753125,-0.1346060158235343,655.7385739474827
1.0,21.107291666666665,13903.4671875,0.22248485780571012,0.009451113968646351,0.48499711296953374,0.005498122340887384,11.39765625,0.7494448008685782,0.20814162767829109,0.2492581576568494,0.25308447846424703,5.47265625,221.703125,0.003288461964892457,37.2375,27952.315625,0.017077825592548092,67.515625,54581.675,0.026475010359760187,2127.0,4306.0,13484.0,281.0,2746.0,6665.0,4.525,24.24375,26.0421875,-0.13606383060521587,643.4858843315973
1.0,21.201041666666665,13830.236458333333,0.22348916949616546,0.009460421986992658,0.48699445188708257,0.005522542762872276,11.407291666666667,0.7425195302903749,0.2091088146036549,0.2502885969977721,0.25421116156460094,5.510546875,152.8390625,0.0033088867405992547,37.31875,27576.590625,0.016996879142679368,67.8453125,54793.471875,0.02653010581687957,2156.0,4270.0,13547.0,281.0,2783.0,6716.0,4.54453125,24.2328125,26.0328125,-0.13306570057079453,651.5783322482639
0.9997395833333333,21.138020833333332,13856.439583333333,0.22289496415751825,0.009483269234053878,0.48549111981406873,0.0055061268125379875,11.4515625,0.7487988172970309,0.20847861190426378,0.24979286118799723,0.2536624761400569,5.466015625,170.76640625,0.0033199903493972066,37.371875,28341.953125,0.0170841341494591,67.5921875,54113.61875,0.02653551985727533,2161.0,4231.0,13629.0,285.0,2763.0,6624.0,4.52578125,24.396875,26.209375,-0.1381281611560438,645.470012749566
1.0,21.188020833333333,13896.2765625,0.22264677093881685,0.009448690374312707,0.48446444228732927,0.005519151037596597,11.586979166666667,0.7482362773776455,0.2081899852434686,0.2494924434891575,0.25362824116986926,5.449609375,212.75078125,0.003257927557895254,37.378125,28353.83125,0.017073414349755737,67.9515625,54172.825,0.02658701766453949,2197.0,4224.0,13627.0,292.0,2735.0,6766.0,4.465234375,24.8171875,26.84375,-0.13446237333188296,652.4438148328993
1.0,21.239583333333332,13937.875520833333,0.22232539754709837,0.009478046587804791,0.4892346872453501,0.005532582269688287,11.569791666666667,0.7517410495340854,0.20776884716402888,0.2492995407841744,0.2535774558423004,5.47109375,224.73125,0.0032662889093544255,37.3375,27921.8875,0.01712212498186776,68.215625,54806.440625,0.026680998907543284,2175.0,4290.0,13566.0,298.0,2755.0,6792.0,4.512890625,24.6484375,26.71875,-0.13459252680865808,657.0806206597223
0.9997395833333333,21.253125,13900.8296875,0.22243358617896086,0.009579094838507983,0.48361673561609236,0.005536109663974994,11.466666666666667,0.7446944076851444,0.20783440160701536,0.24949447697614077,0.2537694336695627,5.505859375,257.6234375,0.003305797775475139,37.2671875,27282.06875,0.01729044905241342,68.228125,55092.415625,0.026960928876733924,2186.0,4271.0,13618.0,309.0,2776.0,6764.0,4.536328125,24.3859375,26.26875,-0.13168362859941493,655.2562402343751
0.99921875,21.281770833333333,13861.914583333333,0.22239770548852053,0.009308718345881258,0.48618906090646596,0.005543571459581488,11.450260416666667,0.7375003059151758,0.20776404435277315,0.24957282646814324,0.25375722905188713,5.465625,200.62578125,0.0031675416900784417,37.41875,27696.540625,0.016862169530081923,68.409375,54672.44375,0.02631997378489185,2220.0,4282.0,13599.0,311.0,2766.0,6814.0,4.51796875,24.3953125,26.234375,-0.13365318252513758,660.2247718641494
1.0,21.154166666666665,13944.777083333332,0.22203786938619702,0.009412750447928869,0.47920149756667046,0.00551033255187983,11.488802083333333,0.7320021666338389,0.2074210025547525,0.249237735289704,0.25330547080846816,5.45859375,212.7515625,0.0031718955565560613,37.14375,27552.95625,0.017116739657010153,67.946875,55264.7,0.026672180804338825,2195.0,4266.0,13560.0,296.0,2756.0,6760.0,4.454296875,24.5453125,26.5703125,-0.13051541885159648,649.8928993055556
