percolation,avg_degree,betweenness,closeness,eigenvector,clustering,density,avg_kcore,persistence,wat_cc,cat_cc,an_cc,wat_deg,wat_bc,wat_ec,cat_deg,cat_bc,cat_ec,an_deg,an_bc,an_ec,ham_hso_s1,ham_hso_s2,hso_hso_s1,hso_hso_s2,hso_hso_s3,wat_kcore,cat_kcore,an_kcore,assortativity,degree_variance
0.9973809523809524,10.42952380952381,18453.923333333332,0.1882189942720297,0.00801393650783423,0.3975721616439006,0.0024838113383005025,5.689523809523809,0.5920920463884577,0.1783666153010731,0.2022452612632463,0.22345462213559655,4.063666666666666,2188.420666666667,0.003094357328132277,10.571666666666667,1971.1666666666667,0.011526171111966304,42.11666666666667,116264.19333333333,0.02909959780221193,1425.0,4071.0,341.0,2319.0,5501.0,3.001,9.595,15.226666666666667,0.25112474682195357,192.9797950113379
0.9978571428571429,10.46,18644.856190476192,0.18713780553807374,0.00790759562577505,0.3985460325124333,0.002491069302214813,5.747857142857143,0.5816716744059001,0.17721722109891153,0.20139751229757807,0.2224810209743804,4.065666666666667,2378.9766666666665,0.003044436481905851,10.54,1948.1366666666668,0.011305362994875393,42.35166666666667,116670.97333333333,0.028825623976020686,1399.0,4087.0,372.0,2294.0,5543.0,3.0063333333333335,9.576666666666666,15.626666666666667,0.24987626808452265,195.60220952380953
0.9978571428571429,10.424761904761905,18757.69,0.18627321659150334,0.007451046212576368,0.393633283222953,0.0024826772814388913,5.724047619047619,0.589987209939704,0.17620263952319623,0.20115065788195158,0.2217486606425904,4.0456666666666665,2529.554,0.002795320257836314,10.555,1904.7466666666667,0.01063669822376145,42.19,116751.31333333334,0.027544023975091547,1377.0,4086.0,370.0,2301.0,5532.0,3.006666666666667,9.585,15.45,0.2551109942684876,196.4862439909297
0.996904761904762,10.515238095238095,18456.35142857143,0.18782461390206148,0.007254178954053173,0.4014184629401027,0.002504224361809501,5.794761904761905,0.599628656824563,0.17782889221737347,0.20225624639525228,0.22337158983231087,4.116666666666666,2276.846666666667,0.0026776655714256894,10.698333333333334,1819.3133333333333,0.010426819012608437,42.325,115990.91333333333,0.026964105808635327,1373.0,4179.0,393.0,2200.0,5608.0,3.0533333333333332,9.665,15.631666666666666,0.25322613870050487,196.8592916099773
0.9980952380952381,10.376666666666667,18488.266666666666,0.1883478093621935,0.0077065777024925945,0.3988180667394446,0.0024712233071366198,5.653809523809524,0.5756963884172365,0.17853692404365074,0.2023577530642776,0.22339229225282295,4.061,2134.712666666667,0.0029997943921570122,10.54,1997.94,0.010868490600592152,41.791666666666664,116746.36333333333,0.028078581356070942,1362.0,4099.0,368.0,2219.0,5467.0,3.0236666666666667,9.536666666666667,14.921666666666667,0.2472535364855608,190.9247888888889
0.9980952380952381,10.389047619047618,18434.37476190476,0.18868762381557144,0.007456223122318772,0.39596076086698867,0.0024741718549768084,5.6988095238095235,0.5843149837282853,0.17892553470318887,0.20267465185363526,0.22351104133942026,4.0873333333333335,2084.445,0.002846458234384913,10.545,1549.3616666666667,0.010692167351945562,41.74166666666667,117069.03666666667,0.02726910333236128,1366.0,4098.0,371.0,2159.0,5517.0,3.015,9.543333333333333,15.273333333333333,0.24982157973487132,190.70911814058957
0.9976190476190476,10.316666666666666,18431.995714285713,0.1884840350526615,0.007313557099470509,0.3930696079579547,0.0024569341906803205,5.628809523809524,0.5939995384260328,0.17858871535471246,0.20273358746303533,0.223711081132033,4.035666666666667,2122.5466666666666,0.0027981422452786663,10.525,1783.5866666666666,0.010526274415715572,41.513333333333335,116627.65,0.02667791405418466,1389.0,4094.0,355.0,2199.0,5448.0,2.9936666666666665,9.561666666666667,14.871666666666666,0.2498145390771534,189.43162698412698
0.9983333333333333,10.366666666666667,18582.334285714285,0.18780774994751126,0.0076081185884598005,0.40003095629996516,0.0024688417877272366,5.6535714285714285,0.5994947175011484,0.17792915702421971,0.20222275673077358,0.22278570778070644,4.037333333333334,2246.3773333333334,0.0028911102027923334,10.645,1728.3233333333333,0.0109605048864497,41.735,117116.13,0.027840774218807242,1379.0,4159.0,363.0,2167.0,5513.0,2.982,9.688333333333333,14.976666666666667,0.2520942976741774,190.9493650793651
0.9971428571428571,10.377142857142857,18450.289047619048,0.18797144136533916,0.0072107448270650664,0.40458179762501806,0.002471336712822781,5.6969047619047615,0.5928781204111601,0.17818722146979246,0.2019316106442936,0.22293237156411835,4.075333333333333,2185.252,0.002712976392145167,10.541666666666666,1378.77,0.01038257048032027,41.721666666666664,116846.99333333333,0.026527761348409357,1397.0,4074.0,361.0,2240.0,5451.0,2.9983333333333335,9.566666666666666,15.32,0.2528111869882349,190.44728707482992
0.9980952380952381,10.394285714285715,18600.09238095238,0.18751142477822136,0.007690995453132611,0.3971953950757557,0.002475419317524581,5.732380952380953,0.598543155579989,0.17754851819565484,0.20208354236830012,0.22275384010097526,4.031333333333333,2379.7993333333334,0.0028670876637520836,10.588333333333333,1768.25,0.011164964291728356,42.015,116533.4,0.02833656556143951,1380.0,4158.0,366.0,2229.0,5531.0,3.0216666666666665,9.648333333333333,15.37,0.24976568226980284,192.33072925170072
0.9980952380952381,10.397619047619047,18598.14523809524,0.18746928431787774,0.0070087946883856875,0.39589928564891225,0.0024762131573277083,5.651428571428571,0.5807190290817494,0.17762299557617436,0.20161744491642522,0.22255256742784704,4.072,2280.1693333333333,0.0025957212687941857,10.535,1630.7766666666666,0.010062266216615958,41.888333333333335,117155.39333333333,0.026020690258112933,1359.0,4102.0,366.0,2215.0,5552.0,3.0136666666666665,9.541666666666666,14.95,0.2571140352907904,192.7742800453515
0.9988095238095238,10.425238095238095,18475.28,0.18884277212515274,0.008083268069662532,0.4011556015735732,0.0024827906871250525,5.781904761904762,0.5858493582423606,0.1791256350441295,0.20266783976168096,0.2236033898937407,4.073666666666667,2239.13,0.003157450418589507,10.456666666666667,1484.67,0.011439312382015938,42.151666666666664,116646.64,0.02935631201267426,1411.0,4060.0,351.0,2280.0,5547.0,3.029333333333333,9.546666666666667,15.78,0.25413703990388686,194.0186963718821
0.9988095238095238,10.48952380952381,18556.671904761904,0.1882444329485176,0.0077555063839600735,0.40172368689849225,0.0024981004547568017,5.761190476190476,0.5888414744870165,0.17842298167476456,0.20242968978625678,0.22316643247954365,4.11,2258.673333333333,0.0029935200219883096,10.618333333333334,2027.4266666666667,0.011100169954234042,42.25833333333333,116575.91,0.02822077462354494,1379.0,4170.0,356.0,2271.0,5540.0,3.03,9.636666666666667,15.541666666666666,0.250666266631653,194.2356045351474
0.9985714285714286,10.481904761904762,18675.539523809523,0.187309576991607,0.007498837384074843,0.40000576859306436,0.002496285963778224,5.75047619047619,0.5965836816282027,0.17742394250854954,0.2014914548195252,0.22255587157897622,4.057333333333333,2417.212666666667,0.0028498245035611406,10.636666666666667,1566.6766666666667,0.010645940324463699,42.45,117076.03666666667,0.0275967988462545,1387.0,4156.0,382.0,2254.0,5602.0,2.9886666666666666,9.7,15.61,0.25361501038858403,196.7191963718821
0.9997619047619047,10.406666666666666,18512.685714285715,0.189115688701185,0.007510215787782256,0.39215221693625235,0.0024783678653647694,5.742380952380953,0.584378145877185,0.17939590855568163,0.20283674694423265,0.22399353118565443,3.9916666666666667,2163.606,0.0027645282810543357,10.606666666666667,1641.36,0.010868692283133934,42.281666666666666,117129.41,0.027880176826070174,1397.0,4136.0,375.0,2226.0,5631.0,2.9726666666666666,9.658333333333333,15.675,0.2515286097241624,195.17843174603175
0.9985714285714286,10.451428571428572,18401.617619047618,0.1893360785846287,0.007632507731463771,0.40642466206728434,0.002489027999863913,5.776666666666666,0.5942682704574449,0.17961358319911805,0.2031270449989032,0.22415758909790762,4.051,2146.923333333333,0.0028837986749947688,10.628333333333334,1429.7166666666667,0.01104230268686732,42.276666666666664,116646.99,0.027966258058405226,1412.0,4134.0,368.0,2244.0,5567.0,3.022,9.673333333333334,15.653333333333334,0.2492013352265305,196.1595455782313
0.9983333333333333,10.437142857142858,18510.257142857143,0.18838622452447903,0.00721720846405438,0.38769808781315585,0.00248562582927908,5.737857142857143,0.6115065243179122,0.17849552850363837,0.20259806381177473,0.2236278653413866,4.037,2227.329333333333,0.002597000514488107,10.706666666666667,1803.47,0.010693992979543656,42.16833333333334,116631.68333333333,0.026841463696396464,1392.0,4168.0,389.0,2211.0,5596.0,2.9816666666666665,9.738333333333333,15.518333333333333,0.2575008504858956,195.05842993197274
0.9985714285714286,10.404761904761905,18530.89857142857,0.18808336536154652,0.007414162922521114,0.3972719048010132,0.002477914242620125,5.690714285714286,0.591212814645309,0.17832454946463167,0.20213008028740642,0.22283072992026073,4.054666666666667,2113.3386666666665,0.0026724168491363146,10.485,1694.72,0.01089392695391027,42.075,117454.87666666666,0.027643129258055954,1371.0,4119.0,362.0,2239.0,5573.0,3.010666666666667,9.541666666666666,15.24,0.2546140413919209,193.13569160997733
0.9983333333333333,10.365714285714287,18562.348095238096,0.18795377809779132,0.007362037101549141,0.39655535971244676,0.0024686149763549145,5.688095238095238,0.6126883498713708,0.17809066579707716,0.2020698674640579,0.22315325023509563,4.023666666666666,2318.992,0.0026785546838173423,10.626666666666667,1771.8933333333334,0.010829121038501305,41.815,116569.58333333333,0.027312365253255966,1380.0,4127.0,365.0,2205.0,5525.0,2.9886666666666666,9.615,15.258333333333333,0.25168420237701405,192.51530068027208
0.9983333333333333,10.34142857142857,18461.065238095238,0.18874912348908132,0.0071836786522449835,0.40117329941172686,0.002462831286360698,5.692857142857143,0.5789934152967721,0.17897661690912833,0.20261320380830417,0.22374757606962323,4.008666666666667,2224.15,0.0026692709281934193,10.486666666666666,1629.8433333333332,0.01040023509310365,41.86,116476.86333333333,0.026539160831644135,1377.0,4084.0,362.0,2206.0,5544.0,2.9766666666666666,9.533333333333333,15.433333333333334,0.2485386897077865,193.28295034013607
0.9976190476190476,10.396190476190476,18550.846666666668,0.18755123189970455,0.006767551206997196,0.39057290683681445,0.002475872940269225,5.696666666666666,0.5774551117625504,0.17759220147646806,0.20191649651638446,0.22298111939920726,4.030333333333333,2326.420666666667,0.0023995809473721526,10.633333333333333,1763.86,0.009952585276496595,41.98833333333334,116459.96333333333,0.025422368435623025,1412.0,4117.0,376.0,2204.0,5571.0,2.993333333333333,9.656666666666666,15.253333333333334,0.255310853275435,193.9554140589569
0.9988095238095238,10.455714285714286,18743.661904761906,0.18712533079569124,0.007132364477314803,0.3942402301514038,0.002490048651039363,5.732380952380953,0.5661520244113495,0.177190563961049,0.20136063670599788,0.2225638590585956,4.029,2573.9093333333335,0.002621379504694482,10.685,2008.2166666666667,0.010449679005555981,42.36,116327.87,0.026369974812175224,1368.0,4204.0,379.0,2265.0,5608.0,2.98,9.723333333333333,15.503333333333334,0.2564124320595513,196.54756258503403
0.9980952380952381,10.334761904761905,18811.068571428572,0.18611779598044526,0.007325657551539149,0.3934175249790508,0.002461243606754443,5.679047619047619,0.5860940883748791,0.1761967436853838,0.2003404829385433,0.22150037049765453,3.999,2778.4493333333335,0.002693840104177857,10.528333333333334,1613.5933333333332,0.010694721874866303,41.82,116171.64,0.027115680465018457,1388.0,4128.0,384.0,2183.0,5563.0,2.9966666666666666,9.598333333333333,15.171666666666667,0.25637661053524335,192.67555351473922
0.9971428571428571,10.426190476190476,18424.365238095237,0.18821128363587253,0.007200881903682551,0.39898036227866085,0.0024830174984973746,5.6935714285714285,0.5854304635761589,0.17824965594980502,0.20247066505855996,0.22376004064352267,4.065,2291.04,0.002665716447320569,10.54,1995.62,0.010348325902004405,42.11833333333333,115519.73666666666,0.026729265187170607,1402.0,4083.0,373.0,2221.0,5589.0,3.005,9.596666666666666,15.233333333333333,0.2558071466443264,193.21740929705214
0.9983333333333333,10.432857142857143,18576.970476190476,0.18798658879572722,0.008015177067259134,0.39475286983983043,0.00248460517810363,5.700238095238095,0.589118627048245,0.17811649329793597,0.2022364916700262,0.22308716341038443,4.06,2408.204,0.00305932768629729,10.51,1608.5,0.011542601835655275,42.22,116389.27333333333,0.029266999203672234,1417.0,4076.0,377.0,2284.0,5555.0,2.996,9.551666666666666,15.37,0.2563484522989954,193.96358707482992
0.9966666666666667,10.432380952380953,18470.156666666666,0.18762626637184407,0.007980062034535652,0.3929168482565486,0.002484491772417469,5.713333333333333,0.5914734343618769,0.17768661417005843,0.2019792392674888,0.22297155448512748,4.016666666666667,2384.9113333333335,0.0030121957058569667,10.665,1768.55,0.011474521491022266,42.278333333333336,115597.99,0.029324934221442476,1394.0,4127.0,365.0,2269.0,5595.0,2.9776666666666665,9.635,15.47,0.2526975558246635,195.270189569161
0.9992857142857143,10.511904761904763,18514.44,0.18897205355944063,0.008056310990392099,0.39564207401189105,0.0025034305220063735,5.8185714285714285,0.6043035107587769,0.17933622796276041,0.2024492591586012,0.22367397594368124,4.071,2310.557333333333,0.0030990718489148465,10.74,1721.5733333333333,0.011527473712049563,42.48833333333334,116326.72,0.0293713439761209,1374.0,4183.0,386.0,2242.0,5608.0,3.012,9.753333333333334,15.916666666666666,0.25466677829102136,197.13462018140595
0.9980952380952381,10.540476190476191,18426.67380952381,0.18879217726677866,0.007461116076054592,0.3972751904381877,0.00251023486317604,5.8238095238095235,0.5947142534447707,0.179051509631464,0.2020803607653349,0.22420733194479572,4.052,2304.500666666667,0.0027457314970432143,10.716666666666667,1668.8633333333332,0.010794755822814802,42.806666666666665,115795.35,0.02770439922435127,1413.0,4191.0,366.0,2275.0,5690.0,2.998666666666667,9.786666666666667,15.986666666666666,0.25537427324001083,200.01836167800457
0.9976190476190476,10.48952380952381,18399.780476190477,0.18864574857052016,0.00671996770492329,0.3943699596837757,0.0024981004547568017,5.730714285714286,0.5851189395315054,0.17887718983548287,0.20248071964191497,0.22365357117431187,4.028333333333333,2222.934,0.0024472271781374472,10.656666666666666,1403.5433333333333,0.009625244867614109,42.62833333333333,116280.25,0.02517839317616168,1402.0,4156.0,363.0,2303.0,5606.0,2.996,9.698333333333334,15.436666666666667,0.2484403211293519,198.42179501133788
0.9985714285714286,10.507619047619048,18464.876190476192,0.1889087826874457,0.007466154013348238,0.3990734497315463,0.0025024098708309236,5.810952380952381,0.6023746940995196,0.17912390319645835,0.20282916788750815,0.2239127949423198,4.011333333333333,2344.8126666666667,0.0028025809473244305,10.805,1384.5733333333333,0.010764592545494622,42.69166666666667,116145.49666666667,0.027485580811320888,1392.0,4226.0,351.0,2252.0,5680.0,2.970666666666667,9.815,16.008333333333333,0.24796615697665503,198.8904181405896
0.9990476190476191,10.493333333333334,18625.533333333333,0.18801822118750314,0.007717835154240486,0.3935667576565235,0.0024990077002460904,5.783095238095238,0.5968415320384824,0.17822369133619895,0.20181753639087982,0.22319155524064746,4.021333333333334,2431.166,0.002899709042503555,10.691666666666666,1755.87,0.011141299471135185,42.655,116467.03333333334,0.02838500139603044,1402.0,4163.0,367.0,2302.0,5648.0,2.967,9.713333333333333,15.933333333333334,0.254660169430093,198.81471746031747
0.9980952380952381,10.467142857142857,18379.337142857144,0.18910482956450642,0.007413198079230874,0.39816908022033043,0.0024927703875072295,5.783333333333333,0.5805923297393203,0.1794596153970739,0.20253669681388659,0.22389903315228907,4.076666666666667,2154.214,0.0028419540862859236,10.626666666666667,1695.7,0.010563563301811301,42.26,116188.59,0.02711905282137519,1383.0,4126.0,374.0,2286.0,5516.0,3.010666666666667,9.658333333333333,15.771666666666667,0.25174938448997525,194.45987278911562
0.9964285714285714,10.457142857142857,18410.716666666667,0.1878078056087354,0.006834203371810852,0.39393914399467034,0.0024903888680978463,5.751666666666667,0.5981329690346083,0.17797872353835845,0.20179228948836006,0.22296873208099566,4.029333333333334,2275.922,0.0025083622205942244,10.69,2036.71,0.009951412731647333,42.36333333333334,115458.69666666667,0.025346199768057503,1381.0,4146.0,361.0,2259.0,5622.0,2.9763333333333333,9.685,15.695,0.2543121775273747,196.47482993197278
0.9988095238095238,10.521904761904763,18493.69142857143,0.18873733665383802,0.007495505707785257,0.39814546603429973,0.0025058120414157567,5.7959523809523805,0.5879344677769732,0.17897920457364913,0.20258882367973863,0.22367651002888153,4.082333333333334,2381.7653333333333,0.0027866708965819087,10.748333333333333,1737.3233333333333,0.01096140631134114,42.49333333333333,115809.69,0.027573779160246115,1391.0,4217.0,370.0,2286.0,5576.0,3.0103333333333335,9.78,15.74,0.25296071457719205,196.37094875283444
0.9983333333333333,10.464285714285714,18471.253333333334,0.18865651738123998,0.007594405386155039,0.3949749855080743,0.002492089953390263,5.704285714285715,0.5950398179749715,0.17901067816754002,0.20198281372572013,0.22355941710525967,4.076,2341.5073333333335,0.0028514902271137136,10.65,1795.8866666666668,0.010978089338699624,42.22,115795.35,0.02792529722881708,1404.0,4166.0,352.0,2226.0,5594.0,3.0236666666666667,9.691666666666666,15.12,0.2538139208427256,194.83443877551022
0.9980952380952381,10.448571428571428,18474.779523809524,0.18852690736890526,0.007330790078676272,0.4058570553256487,0.0024883475657469464,5.74452380952381,0.5805760641691733,0.17884338460500782,0.20211420872993624,0.22335721982736145,4.068333333333333,2309.982,0.0027876168473913274,10.64,1370.64,0.010578021822280372,42.15833333333333,116402.90666666666,0.026799424491496898,1406.0,4108.0,360.0,2277.0,5501.0,3.0246666666666666,9.643333333333333,15.445,0.2473375115433195,193.69640272108848
0.9988095238095238,10.395238095238096,18534.828095238096,0.18842067517506342,0.007340784324103717,0.3943947454321083,0.002475646128896903,5.691428571428571,0.5863490609253321,0.17879396457153457,0.201951349165666,0.22302355420210485,4.053333333333334,2233.962,0.00281922429783783,10.546666666666667,1770.6666666666667,0.010567520760185266,41.95333333333333,116803.32,0.02672184801935161,1384.0,4073.0,359.0,2259.0,5524.0,3.013333333333333,9.548333333333334,15.225,0.253640694350045,190.75854875283446
0.9988095238095238,10.41952380952381,18575.855714285713,0.1882199267211392,0.007579244875733385,0.39914747811177376,0.0024814298188911193,5.698333333333333,0.5893697728623006,0.17855136503733482,0.20192123413450078,0.22286142772679976,4.081333333333333,2375.768,0.002951546919753621,10.508333333333333,1498.89,0.010720116399971598,42.02166666666667,116653.26,0.02757686313139399,1355.0,4129.0,370.0,2266.0,5476.0,3.0193333333333334,9.571666666666667,15.22,0.2500114003346279,191.6559045351474
0.9978571428571429,10.386666666666667,18471.93238095238,0.18825178471748044,0.007278530547819408,0.39977723368437823,0.002473604826546003,5.753571428571429,0.5871080139372822,0.17855490660349604,0.20204167434854758,0.22294628565633506,4.034,2217.8413333333333,0.002763026497030768,10.626666666666667,1414.1333333333334,0.010534732652032051,41.91,116800.18666666666,0.026599848697549968,1408.0,4121.0,362.0,2292.0,5431.0,2.99,9.658333333333333,15.666666666666666,0.24838977727511705,190.78191746031743
0.9978571428571429,10.44,18476.515714285713,0.18822417263417682,0.007089297841979114,0.3965303823529142,0.0024863062633960465,5.707142857142857,0.5902207626345557,0.17846069730953226,0.20211978723709303,0.2231459346544834,4.028333333333333,2254.046,0.0026089749784489204,10.65,1677.6666666666667,0.010296817562366284,42.288333333333334,116387.71333333333,0.02628339243924291,1397.0,4157.0,349.0,2282.0,5556.0,2.9873333333333334,9.678333333333333,15.335,0.2487068497172541,195.23544761904762
0.9976190476190476,10.468571428571428,18533.391428571427,0.18756514254209986,0.0068183993889158355,0.3975669437337214,0.002493110604565713,5.718333333333334,0.5979348617176128,0.17781586179650943,0.20155682736446218,0.22231986144768948,4.049,2264.808666666667,0.0024587991113590646,10.6,1878.2633333333333,0.009956524931394269,42.435,116531.43333333333,0.025478275234221255,1407.0,4142.0,371.0,2255.0,5587.0,2.9953333333333334,9.638333333333334,15.413333333333334,0.2445152103771442,194.9718693877551
0.9973809523809524,10.452380952380953,18637.959523809524,0.18661201508590003,0.0062921023030377094,0.3950453605999732,0.0024892548112362355,5.7126190476190475,0.5835079726651481,0.17675572666566222,0.20091843108765114,0.2215870411853379,4.031,2439.3906666666667,0.002166044705222016,10.706666666666667,1660.0333333333333,0.009338861857161722,42.305,116608.73,0.02387563073799216,1380.0,4186.0,382.0,2293.0,5512.0,3.0023333333333335,9.693333333333333,15.283333333333333,0.24840521480018307,194.6767800453515
0.996904761904762,10.449523809523809,18708.74095238095,0.18600885171630277,0.00661386183207289,0.3940578957581093,0.002488574377119269,5.771190476190476,0.5945588771418155,0.1760815990876542,0.20048517059841464,0.22116879597743352,4.055,2605.002,0.002335022448884881,10.543333333333333,1667.68,0.009622708175768992,42.32833333333333,116268.49666666667,0.024999212404316833,1399.0,4097.0,393.0,2267.0,5586.0,3.0086666666666666,9.58,15.775,0.25524649860358595,195.7284045351474
0.9973809523809524,10.491904761904761,18549.424285714285,0.18749194807192884,0.006674590542248573,0.3959080559538256,0.002498667483187607,5.774523809523809,0.5854854082512595,0.17764663087960283,0.2018061371144272,0.22240434499106043,4.069,2352.941333333333,0.0023587422770210025,10.701666666666666,1822.4066666666668,0.009887446552605011,42.39666666666667,116258.85666666667,0.02504097585802998,1407.0,4150.0,352.0,2348.0,5520.0,3.0033333333333334,9.706666666666667,15.698333333333334,0.2532785194086492,196.52802970521543
0.9976190476190476,10.468571428571428,18720.18666666667,0.18641973687736849,0.0065740087659564165,0.39782058789764957,0.002493110604565713,5.758809523809524,0.5926582969432315,0.17645815581415172,0.20110311083379406,0.22154426823702675,4.025333333333333,2643.23,0.002318192146281831,10.746666666666666,1987.4966666666667,0.009640902196329893,42.406666666666666,115837.66,0.024786198433955863,1396.0,4195.0,398.0,2294.0,5554.0,2.9953333333333334,9.761666666666667,15.573333333333334,0.25376426619194936,196.39377414965986
0.9964285714285714,10.522857142857143,18563.46857142857,0.18667672439018831,0.006852153915913003,0.39897342724051454,0.002506038852788079,5.76,0.5992850031677075,0.17667290955464585,0.20140390654187945,0.2219686164162094,4.118666666666667,2470.634,0.002434884490249124,10.743333333333334,1878.6633333333334,0.009979721904269287,42.32333333333333,115712.44666666667,0.025810933055876117,1387.0,4191.0,383.0,2290.0,5519.0,3.0446666666666666,9.75,15.346666666666666,0.2572977674267384,195.71185850340134
0.9971428571428571,10.558095238095238,18606.513333333332,0.18677603121178046,0.006302680005867842,0.39886077825683725,0.0025144308735640004,5.768571428571429,0.59624751939383,0.17674667145927406,0.2016046648958731,0.2220941962902201,4.068,2488.802,0.0021386884659071238,10.771666666666667,1670.27,0.009349422395094247,42.795,116131.31333333334,0.02407589531644503,1392.0,4245.0,384.0,2341.0,5587.0,3.024,9.793333333333333,15.466666666666667,0.25140946714003704,200.11662494331068
0.9980952380952381,10.566666666666666,18700.871428571427,0.18687733911785329,0.006654075583363046,0.3921827578078086,0.0025164721759149003,5.769047619047619,0.605227579990987,0.17672436005915199,0.20195248417118733,0.2225670893580257,4.047,2508.233333333333,0.0022531698303841566,10.811666666666667,2002.8566666666666,0.00990159725788848,42.92,116362.07666666666,0.025411082673732058,1400.0,4254.0,362.0,2326.0,5674.0,2.9976666666666665,9.813333333333333,15.581666666666667,0.25403807666510647,202.47269841269843
0.9976190476190476,10.501428571428571,18622.94761904762,0.187171048694617,0.006970665607600067,0.3943421268287615,0.002500935596910829,5.760952380952381,0.5989207817530495,0.1771590462769523,0.2016859357861941,0.2227161736913635,4.007,2468.0626666666667,0.002431426446172759,10.8,1564.0766666666666,0.010216164426931197,42.675,116456.24333333333,0.026421362595405472,1396.0,4176.0,396.0,2322.0,5600.0,2.9816666666666665,9.763333333333334,15.655,0.2527919310124339,199.68523605442178
0.9983333333333333,10.506190476190476,18568.495714285713,0.18799684173618642,0.006731363104544062,0.40083429507299656,0.0025020696537724403,5.765238095238095,0.5993745184245116,0.1781290004201526,0.20200549289116565,0.22332739716137628,4.038,2338.7726666666667,0.0023631536702190116,10.691666666666666,1729.8066666666666,0.009899653368358722,42.66166666666667,116555.8,0.025404120012354665,1403.0,4198.0,380.0,2321.0,5576.0,3.004,9.755,15.581666666666667,0.248336614362002,198.5271045351474
0.9988095238095238,10.483809523809525,18570.806666666667,0.18791927468277583,0.006367124207724158,0.4037379356866427,0.0024967395865228685,5.741666666666666,0.5953851744186046,0.17819472363671934,0.20176444636716906,0.22269685822866497,4.078666666666667,2158.718,0.0022002247049560846,10.518333333333333,1773.9966666666667,0.009453045677247626,42.475,117428.06,0.024115700252041055,1404.0,4069.0,362.0,2321.0,5592.0,3.001333333333333,9.605,15.58,0.2576344056815363,197.0783092970521
0.996904761904762,10.488095238095237,18453.67523809524,0.187802450311787,0.00709254904003416,0.398946987821179,0.0024977602376983184,5.772380952380952,0.5948694665153235,0.1777839478702537,0.20243169910508962,0.22326571372615084,4.025333333333333,2213.0246666666667,0.002551376170025402,10.751666666666667,1541.94,0.01035304711576891,42.538333333333334,116568.66333333333,0.026537915314343196,1409.0,4188.0,367.0,2318.0,5544.0,2.9983333333333335,9.745,15.67,0.24475462801824843,197.767477324263
0.9976190476190476,10.458095238095238,18445.655238095238,0.18848460683508364,0.006702409089372537,0.39515653231540243,0.0024906156794701688,5.7335714285714285,0.5814133503323923,0.1785170568656488,0.2027219507523628,0.2240850127649787,4.046333333333333,2125.5113333333334,0.002409586422816782,10.605,1837.59,0.009747029878563615,42.37,116654.44,0.02512190163296023,1413.0,4124.0,364.0,2280.0,5549.0,3.012,9.641666666666667,15.433333333333334,0.245685577830162,197.94491065759635
0.9971428571428571,10.373333333333333,18687.919523809524,0.1863507383143416,0.006669057390982648,0.3881247476716791,0.002470429467333492,5.702857142857143,0.5946566287183254,0.1762519463693793,0.20105275576597065,0.222142680587524,4.042,2437.668,0.002431714554212194,10.498333333333333,1945.6466666666668,0.009631947383459157,41.905,116681.45,0.024892881582358403,1350.0,4139.0,381.0,2241.0,5518.0,3.0043333333333333,9.541666666666666,15.356666666666667,0.25538028121335044,193.96919365079364
0.9971428571428571,10.460952380952381,18426.75857142857,0.18839852167251556,0.006517032480474134,0.39920689852205715,0.0024912961135871354,5.713095238095238,0.5800254916241806,0.17826507110365591,0.20318261614201052,0.22428168004731877,4.05,2202.366666666667,0.002273958820645325,10.593333333333334,1382.6466666666668,0.009641417631680988,42.38333333333333,116592.83,0.024608015628411327,1405.0,4111.0,366.0,2282.0,5578.0,2.9903333333333335,9.631666666666666,15.408333333333333,0.25318108449768767,198.2213324263039
0.9985714285714286,10.43047619047619,18681.376190476192,0.18730675486633658,0.006929057779988566,0.39346725751857364,0.0024840381496728245,5.719761904761905,0.5982012417823228,0.1771853969969711,0.20232256076857,0.22289773831093043,4.016,2423.2013333333334,0.002509510408208266,10.76,1940.51,0.010147254292523545,42.17333333333333,116713.11666666667,0.02580859812635508,1372.0,4237.0,364.0,2249.0,5548.0,2.989333333333333,9.796666666666667,15.295,0.24973758583185024,194.96183310657597
0.9973809523809524,10.519047619047619,18391.994285714285,0.18880872689133407,0.00687380142217597,0.40286100053538576,0.00250513160729879,5.771428571428571,0.5968764146672703,0.17878948242580198,0.20327096380450976,0.22444271230581858,4.0376666666666665,2102.635333333333,0.0025658665220747406,10.678333333333333,1968.05,0.009884549356422507,42.766666666666666,116262.73333333334,0.025402727988435583,1391.0,4163.0,368.0,2256.0,5661.0,2.9873333333333334,9.72,15.743333333333334,0.24423537093803369,200.12820861678006
0.9973809523809524,10.431904761904763,18403.707142857143,0.18861346169855697,0.007067691761762601,0.39269600471523053,0.002484378366731308,5.704761904761905,0.5955174145250377,0.17868261927894052,0.20265462771416903,0.22422650778102707,3.997,2152.866666666667,0.002608900606671227,10.551666666666666,1787.1766666666667,0.010097084829704239,42.486666666666665,116274.44,0.026332254469277824,1406.0,4101.0,354.0,2249.0,5655.0,2.9923333333333333,9.588333333333333,15.383333333333333,0.24569286043599686,198.5925058956916
