percolation,avg_degree,betweenness,closeness,eigenvector,clustering,density,avg_kcore,persistence,wat_cc,cat_cc,an_cc,wat_deg,wat_bc,wat_ec,cat_deg,cat_bc,cat_ec,an_deg,an_bc,an_ec,dmba_hso_s1,dmba_hso_s2,dmba_hso_s3,hso_hso_s1,hso_hso_s2,hso_hso_s3,wat_kcore,cat_kcore,an_kcore,assortativity,degree_variance
0.9997767857142857,16.16919642857143,17378.06026785714,0.2104362680589135,0.007811818976278438,0.4430669084286149,0.003610001435269352,8.723214285714286,0.6740384880863635,0.199477876374724,0.2413539338429893,0.2452689523799748,5.360416666666667,495.35357142857146,0.003051256253299053,35.05535714285714,46291.44285714286,0.017334768893367863,62.135714285714286,89760.91785714286,0.026852245397065315,1667.0,3337.0,10500.0,222.0,2110.0,5140.0,4.260416666666667,21.305357142857144,22.917857142857144,-0.03964698191345169,449.1611047114159
0.9995535714285714,16.265625,17395.960267857143,0.21026166928211376,0.007790112159738797,0.45356232429584054,0.0036315304755525787,8.786607142857143,0.6753945382187457,0.19928589897501112,0.24132372881220135,0.24505423159464204,5.410416666666666,548.4946428571428,0.0030916470239787898,35.17321428571429,46583.10357142857,0.017137412697637463,62.489285714285714,89293.6107142857,0.02663360243640017,1685.0,3302.0,10535.0,216.0,2118.0,5177.0,4.307738095238095,21.348214285714285,23.098214285714285,-0.04060765071655375,453.26471121651787
1.0,16.2375,17414.62544642857,0.21035497058493455,0.007647961484400246,0.4509819423907213,0.0036252511721366378,8.758705357142857,0.6792037831298802,0.1994272220128612,0.24121455110434736,0.24506188149796146,5.397619047619048,476.8107142857143,0.00297414532249535,35.18214285714286,46543.453571428574,0.016980908371202932,62.332142857142856,89912.68571428572,0.026357911569026928,1692.0,3284.0,10580.0,227.0,2099.0,5179.0,4.283035714285714,21.321428571428573,23.05,-0.03778266309760622,451.8614508928572
1.0,16.18705357142857,17456.173660714285,0.2099800214746718,0.007792104740772322,0.4472437261670223,0.0036139882945810608,8.720535714285715,0.6671447088998593,0.19905723115356289,0.24091942988675633,0.2445773549892406,5.388392857142857,538.0547619047619,0.003051038984790343,35.125,46080.47142857143,0.01727956252841588,62.04107142857143,90340.58928571429,0.026751041489020636,1680.0,3257.0,10569.0,241.0,2065.0,5135.0,4.280654761904762,21.205357142857142,22.875,-0.03939114994201447,449.25965381855866
0.9997767857142857,16.147767857142856,17463.39330357143,0.20970766549863482,0.007889137269605452,0.45266314113862477,0.003605217204095302,8.810267857142858,0.6608885571314036,0.19883336949769403,0.24031934712619107,0.24434175987672324,5.38422619047619,577.8410714285715,0.0031213454190736987,34.84107142857143,45562.84285714286,0.017360282747537405,62.035714285714285,90677.25714285714,0.027024742894864024,1694.0,3294.0,10414.0,224.0,2081.0,5168.0,4.2699404761904765,21.51607142857143,23.34642857142857,-0.037694332326378005,444.98262894610974
1.0,16.135267857142857,17429.73392857143,0.21027165710169543,0.007786011737731886,0.4473347367980265,0.003602426402577106,8.6953125,0.6708352931411339,0.1994517570720246,0.24087131569434064,0.24459139868707516,5.374702380952381,545.9607142857143,0.003102241683484377,34.875,47179.87857142857,0.01706814765711867,61.95892857142857,88982.22857142857,0.02660649614383016,1673.0,3312.0,10410.0,222.0,2077.0,5152.0,4.277083333333334,21.12142857142857,22.77857142857143,-0.03953907965825629,447.28259546396686
0.9995535714285714,16.208928571428572,17384.14107142857,0.21027718137087115,0.007939312749443405,0.458242352698521,0.003618872197237904,8.864732142857143,0.6389776357827476,0.1994124216862343,0.24101140262867163,0.24473151822089165,5.398511904761905,476.6113095238095,0.00313762043790771,35.00178571428572,45278.88214285715,0.017500949563253668,62.27857142857143,90934.57857142857,0.02718782980484731,1707.0,3316.0,10389.0,235.0,2059.0,5217.0,4.293154761904762,21.651785714285715,23.507142857142856,-0.03931194893531004,448.4014381377551
0.9997767857142857,16.21607142857143,17430.14888392857,0.21008910042481185,0.007706110067530541,0.4534145790531314,0.0036204669409625875,8.736830357142857,0.6604173549168594,0.1991391591171997,0.24121029512651068,0.24466755356878594,5.390178571428572,551.2178571428572,0.00299920340487914,35.128571428571426,46332.33214285714,0.017167506167340526,62.25892857142857,89801.55178571428,0.02648615394362896,1701.0,3332.0,10497.0,232.0,2042.0,5206.0,4.270833333333333,21.34107142857143,22.928571428571427,-0.04037486828408964,450.1064381377552
0.9997767857142857,16.227232142857144,17437.13794642857,0.20994891224044376,0.007774246594742402,0.44878765715822017,0.003622958728032405,8.745089285714286,0.6731959613744533,0.1990090967198465,0.24102161745008996,0.24451510015438122,5.381547619047619,553.8958333333334,0.0030192101189585934,35.11964285714286,45528.08571428571,0.017353694293163708,62.40892857142857,90645.64285714286,0.026725017751023948,1693.0,3338.0,10513.0,232.0,2097.0,5182.0,4.256845238095238,21.4125,23.007142857142856,-0.039095643251842234,452.6055084103953
1.0,16.204910714285713,17416.945089285713,0.2102759815010321,0.008034648439168391,0.45290170724623324,0.0036179751538927695,8.846875,0.6695501253478058,0.19938744732393887,0.2411670388063861,0.2447161292582374,5.422023809523809,538.0345238095238,0.003157922582653999,34.93035714285714,45622.65,0.017817809487537035,62.176785714285714,90484.70357142857,0.02751184252988609,1680.0,3296.0,10457.0,218.0,2118.0,5146.0,4.2961309523809526,21.619642857142857,23.37857142857143,-0.03695342650952096,448.61515445631375
0.9991071428571429,16.15982142857143,17399.660267857143,0.20984596028847635,0.007961860378049348,0.45014244302797085,0.0036079083341307053,8.773214285714285,0.672633847173877,0.19883367005424743,0.24108108364994232,0.24468457833238386,5.336904761904762,593.45,0.0031163013728101544,35.010714285714286,45274.37142857143,0.017644968124686165,62.246428571428574,90362.21071428571,0.027352106662847694,1694.0,3306.0,10499.0,215.0,2136.0,5166.0,4.247023809523809,21.489285714285714,23.214285714285715,-0.039533804122354535,452.8065999681122
0.9995535714285714,16.111160714285713,17442.01785714286,0.20968643318489433,0.007948286282699689,0.45009250007957025,0.003597044142506299,8.692410714285714,0.6651888387043143,0.198744773381274,0.2407201197898403,0.2443027054016703,5.369345238095238,588.3636904761905,0.003106238703420614,34.75178571428572,45422.075,0.0176541484106301,61.92142857142857,90583.88571428572,0.027294709630443725,1718.0,3259.0,10413.0,220.0,2125.0,5154.0,4.242857142857143,21.228571428571428,22.853571428571428,-0.03382066069237816,445.9099647241709
0.9997767857142857,16.10982142857143,17482.361160714285,0.2094736336209946,0.007731329140899397,0.4429658907280939,0.003596745128057921,8.730357142857143,0.6701490882890871,0.19855201700284322,0.24046523304266648,0.2440117339082311,5.3967261904761905,620.4190476190477,0.0029961212575802124,34.875,46992.93928571429,0.017254678107130328,61.62321428571428,89143.43571428572,0.026619227474583566,1705.0,3231.0,10466.0,225.0,2110.0,5087.0,4.272619047619048,21.291071428571428,22.916071428571428,-0.03341002898487224,443.21740353954084
0.9997767857142857,16.041964285714286,17555.945089285713,0.20899302230097205,0.007786651154704386,0.44427346765215436,0.0035815950626734284,8.668303571428572,0.6599877553292147,0.19804484787232224,0.23995285436560373,0.2437222368082394,5.364880952380952,639.0880952380952,0.00299082504670614,34.6125,45682.705357142855,0.017429884705696626,61.53392857142857,90930.3267857143,0.026918374251701623,1697.0,3307.0,10382.0,240.0,2074.0,5102.0,4.227083333333334,21.15,22.833928571428572,-0.03270450459793455,440.8924354272959
0.9997767857142857,16.12857142857143,17413.14285714286,0.21009365961230314,0.007683772259088238,0.4479513170925736,0.0036009313303352153,8.714732142857143,0.6612876439326838,0.1992027721628503,0.24101618353776913,0.24451646038355415,5.343452380952381,559.2511904761905,0.0030024295982225804,34.848214285714285,45491.03571428572,0.017078711480632246,62.11964285714286,90458.6,0.026376889002738175,1717.0,3238.0,10503.0,233.0,2114.0,5136.0,4.241666666666666,21.3625,22.90535714285714,-0.03879066043989257,448.57588010204086
1.0,16.059375,17485.175,0.20960876892055746,0.007583524554570423,0.44426927127084065,0.003585482250502344,8.678571428571429,0.6606899619158814,0.19873078398959376,0.24035726888252695,0.24412817854437016,5.354464285714286,551.3375,0.002912769054569679,34.5375,46203.92857142857,0.016926956387268533,61.81071428571428,90369.44642857143,0.02626462572187677,1679.0,3295.0,10394.0,226.0,2093.0,5184.0,4.225297619047619,21.19107142857143,22.885714285714286,-0.02928903730511348,443.45183175223207
1.0,16.037946428571427,17485.18482142857,0.20959704468450735,0.00774462192289727,0.4395486468228303,0.003580698019328294,8.6140625,0.6660264439805149,0.1987269807846616,0.24042320884311374,0.24399126392497536,5.330952380952381,601.9744047619048,0.0029928756501747464,34.714285714285715,46132.90714285714,0.01722252523457173,61.60357142857143,90136.725,0.02677719624755795,1680.0,3283.0,10434.0,211.0,2120.0,5121.0,4.192559523809524,21.075,22.682142857142857,-0.03373521306403027,443.2213279257015
1.0,16.182589285714286,17584.719642857144,0.20893417812164367,0.007784352243375236,0.43666661284460584,0.003612991579753134,8.750223214285715,0.673425473806174,0.19792140323569976,0.2400266239006266,0.24391838165832422,5.338988095238095,772.3005952380952,0.002942100307896977,35.066071428571426,46812.8,0.017437772622920233,62.36071428571429,89231.15357142857,0.027184443476699797,1758.0,3275.0,10528.0,243.0,2138.0,5203.0,4.196428571428571,21.5125,23.310714285714287,-0.03400744951081223,453.2876432955995
1.0,16.216517857142858,17477.824107142857,0.209650578324164,0.007829178236639854,0.447405854096194,0.00362056661244538,8.772321428571429,0.6624638678596009,0.19873306608246993,0.24052305018945666,0.24428317990903564,5.386011904761904,572.635119047619,0.003021229752561582,35.1125,46216.30357142857,0.01746393179130395,62.30357142857143,90170.47857142857,0.027042115586445394,1734.0,3295.0,10510.0,247.0,2107.0,5181.0,4.266964285714286,21.464285714285715,23.1125,-0.03585515426043795,450.2973164461097
0.9997767857142857,16.16830357142857,17546.039732142857,0.20906950185155174,0.00764930355644596,0.44473241738192876,0.0036098020923037667,8.738839285714286,0.6697959521771544,0.19807041846228715,0.2401905488801504,0.2439429551585407,5.333630952380952,657.7279761904762,0.002879355297422909,34.99464285714286,46311.89821428571,0.017247774235750503,62.35,90110.05178571428,0.026670522431279722,1715.0,3302.0,10579.0,231.0,2159.0,5154.0,4.197321428571429,21.52857142857143,23.198214285714286,-0.03415703206581626,452.34444176498727
0.9995535714285714,16.248660714285716,17548.821205357144,0.208882913347542,0.007693089000338239,0.4463914242936248,0.0036277429592064554,8.846205357142857,0.6773635189713438,0.19787184599659868,0.24003319784117924,0.2437990329595646,5.363392857142857,700.1863095238095,0.0029158024194835485,35.11964285714286,46074.975,0.017283659607873314,62.68928571428572,90114.47678571429,0.026766237877931323,1734.0,3335.0,10555.0,232.0,2185.0,5180.0,4.24375,21.74642857142857,23.560714285714287,-0.03517564729675163,455.6381678491709
0.9993303571428571,16.232142857142858,17460.4625,0.20951149118824677,0.007822050243863529,0.4446808516914252,0.003624055114343125,8.743303571428571,0.6625412541254125,0.19847676736720465,0.24074044195645955,0.24449088334628694,5.35625,668.004761904762,0.003025198462718189,35.14821428571429,46566.50714285715,0.01738898430009382,62.57142857142857,89109.16428571429,0.027036226874505267,1685.0,3352.0,10577.0,220.0,2165.0,5179.0,4.238988095238096,21.45,23.0625,-0.036206773871767337,453.69655612244895
0.9995535714285714,16.186160714285716,17560.85714285714,0.20878001406046828,0.007817164177335906,0.44185269456192805,0.0036137889516154754,8.840625,0.6833163251234244,0.19777186802862937,0.2399039102556622,0.24370499405630772,5.3550595238095235,708.1214285714286,0.003003859669862172,35.01428571428571,46642.89642857143,0.017395010417941077,62.34464285714286,89595.23214285714,0.02711914498157315,1723.0,3279.0,10518.0,234.0,2139.0,5205.0,4.225595238095238,21.773214285714285,23.598214285714285,-0.03300323968222249,450.1823084741709
0.9997767857142857,16.163839285714285,17582.609375,0.20884055893355238,0.007670679926900246,0.43787283676232136,0.0036088053774758397,8.751785714285715,0.6572762173060458,0.19783255370828662,0.23995555173995342,0.24377359747874577,5.34047619047619,766.682738095238,0.0029485203143801244,35.003571428571426,46181.760714285716,0.017061246950916667,62.26428571428571,89879.01785714286,0.026613070578004563,1702.0,3295.0,10541.0,240.0,2083.0,5224.0,4.20625,21.510714285714286,23.26607142857143,-0.0347023313402054,451.3968174027423
0.9995535714285714,16.204464285714284,17466.340178571427,0.20945052425580069,0.007821680512402574,0.44711514352349074,0.0036178754824099765,8.865178571428572,0.6597057689128878,0.19847218770204939,0.24045187356182562,0.24431919427228357,5.3446428571428575,622.8922619047619,0.003014785679127103,35.15357142857143,46358.860714285714,0.017377003211765385,62.41428571428571,89634.50714285714,0.027107726812692603,1721.0,3278.0,10585.0,248.0,2066.0,5230.0,4.242857142857143,21.78392857142857,23.680357142857144,-0.037847240476381355,452.57515864158165
0.9995535714285714,16.133928571428573,17484.514285714286,0.20932115903369108,0.007974602887501726,0.44018117890830494,0.0036021273881287276,8.793526785714286,0.6710016602102933,0.19832339887625292,0.24032168411328284,0.24430719489872865,5.357142857142857,636.2946428571429,0.0031077093814757097,34.83392857142857,45564.52142857143,0.01764996499053162,62.09464285714286,90493.825,0.027500601820627926,1709.0,3319.0,10447.0,242.0,2084.0,5225.0,4.237202380952381,21.526785714285715,23.398214285714285,-0.03104510493084842,448.0025988520409
0.9993303571428571,16.057589285714286,17515.66919642857,0.20900366009389723,0.0082128003751676,0.4405282699154849,0.0035850835645711734,8.818303571428572,0.6707998554310657,0.19808072041212527,0.2399998889229127,0.2435450693555133,5.320535714285715,646.7380952380952,0.003228361163099575,34.81964285714286,45720.66071428572,0.01819200419362888,61.71785714285714,90524.2642857143,0.02814023182911446,1694.0,3315.0,10428.0,242.0,2092.0,5134.0,4.225,21.694642857142856,23.501785714285713,-0.034092921071024664,442.3560584741709
0.9993303571428571,16.00357142857143,17511.90357142857,0.2089347750860833,0.008071052175755935,0.4470871251018,0.003573023315153255,8.7171875,0.6553503682213792,0.19803250379245704,0.23977195194894452,0.24351122598497976,5.307440476190476,590.9309523809524,0.0031704068589824717,34.621428571428574,45613.110714285714,0.017853373209800204,61.5625,90936.53214285715,0.027692603042352444,1692.0,3287.0,10369.0,234.0,2103.0,5124.0,4.183928571428571,21.451785714285716,23.182142857142857,-0.033402211880734736,438.0598086734693
0.9993303571428571,16.07767857142857,17486.834375,0.20910193461281035,0.008129367125625049,0.4376152063843853,0.003589568781296846,8.700223214285714,0.6560226578552785,0.19822513373992437,0.239801031887681,0.24366364257525572,5.353869047619048,617.5238095238095,0.003192767756802594,34.7375,45771.22857142857,0.01796731022389546,61.760714285714286,90418.30357142857,0.027911020240289363,1708.0,3275.0,10411.0,234.0,2089.0,5161.0,4.216666666666667,21.294642857142858,23.007142857142856,-0.032575199026401616,439.8966446109694
1.0,16.083482142857143,17531.34107142857,0.2092345744503803,0.008108413326210493,0.44528358005184765,0.003590864510573151,8.800446428571428,0.6610320037749465,0.19837188305970493,0.23994219399435682,0.24370310325045597,5.389583333333333,652.5363095238096,0.003190097752182167,34.801785714285714,46675.03214285714,0.018003543554405456,61.52857142857143,89660.47857142857,0.027723176542185486,1718.0,3260.0,10393.0,230.0,2079.0,5138.0,4.252380952380952,21.614285714285714,23.275,-0.030802200274340878,435.4394593032525
0.9991071428571429,16.089285714285715,17508.695535714287,0.20875284407526276,0.008066194235868159,0.4416752472267027,0.0035921602398494563,8.729241071428572,0.6561320754716982,0.1978080256818015,0.23974135710995104,0.243433241401342,5.360714285714286,691.8416666666667,0.0031626138895295376,34.79107142857143,45995.56785714286,0.017977139976981117,61.75892857142857,89922.94642857143,0.027576730572786933,1730.0,3251.0,10454.0,237.0,2086.0,5145.0,4.213095238095238,21.507142857142856,23.048214285714284,-0.03236256350913218,439.816581632653
0.9995535714285714,16.085267857142856,17595.51830357143,0.2084168339255886,0.0080076026264968,0.4417460367067792,0.003591263196504322,8.76875,0.6566290139046932,0.1975113289155614,0.23916366874367176,0.2431030291676688,5.341964285714286,827.8232142857142,0.0031465200338894037,34.70892857142857,45459.107142857145,0.017725162424493478,61.92142857142857,90338.1,0.0274565383841445,1752.0,3214.0,10487.0,216.0,2141.0,5143.0,4.219047619047619,21.603571428571428,23.232142857142858,-0.033404318997050965,441.70522939253823
1.0,16.115178571428572,17559.702232142856,0.20911808790600592,0.008277496300904926,0.44031123752884066,0.0035979411858514335,8.760267857142857,0.6483184663970303,0.19818975223819166,0.23987413419659895,0.24393205562229855,5.319642857142857,815.0017857142857,0.0032831689389212523,34.86071428571429,45306.43928571429,0.018230665809850066,62.142857142857146,90281.16785714286,0.02829029096386184,1761.0,3188.0,10561.0,238.0,2152.0,5160.0,4.197619047619048,21.6375,23.258928571428573,-0.033385636253642416,445.5992338966837
0.9995535714285714,16.1125,17545.591964285715,0.2088739322543996,0.008329312694922047,0.4417754816978531,0.0035973431569546774,8.768973214285714,0.6709797184971739,0.19796765498283617,0.23970740335932592,0.24347812477885386,5.332142857142857,774.6220238095239,0.0033158445782691943,34.917857142857144,45511.125,0.01840677970874602,61.989285714285714,90205.87857142858,0.028332654381015197,1749.0,3264.0,10526.0,223.0,2163.0,5078.0,4.213988095238095,21.6375,23.230357142857144,-0.0361134435275992,442.72886160714285
0.9997767857142857,16.154910714285716,17564.401339285716,0.20871730347702475,0.008231767728550545,0.43929947247911605,0.0036068119478199854,8.9,0.6587172188907618,0.19771196246557607,0.23981577476057622,0.2436508782621656,5.298214285714286,772.2208333333333,0.003246580298083976,34.81428571428572,46233.11785714285,0.018134911165359473,62.635714285714286,89648.76785714286,0.028239748874541032,1755.0,3263.0,10560.0,215.0,2173.0,5231.0,4.2074404761904765,22.0125,23.942857142857143,-0.034631047283770956,452.22734195631375
0.9997767857142857,16.121875,17698.104017857142,0.20770827404621017,0.008089478749260318,0.43991231168962386,0.0035994362580933246,8.87455357142857,0.6801982665522112,0.196764481545458,0.23858045645993664,0.24249884663699675,5.3255952380952385,934.472619047619,0.0031591684800732437,34.7,46397.00714285715,0.017850128325609237,62.32142857142857,89580.98928571428,0.02791069078803385,1740.0,3306.0,10442.0,243.0,2135.0,5219.0,4.166666666666667,22.04642857142857,23.95,-0.029303259395561065,445.782021484375
1.0,16.104910714285715,17631.565625,0.20842929937551266,0.008251251226337871,0.43715266205023123,0.0035956487417472013,8.913392857142858,0.6424116424116424,0.19754267473291767,0.23928026272049618,0.24289808388609901,5.336309523809524,849.5863095238095,0.0032680077335127573,34.707142857142856,45804.6,0.018208120811243494,62.114285714285714,90150.40714285715,0.028193842598382927,1733.0,3301.0,10463.0,215.0,2148.0,5178.0,4.214285714285714,22.105357142857144,23.916071428571428,-0.031016688760475808,443.31131517059947
0.9991071428571429,16.173214285714284,17548.499107142856,0.20847997030948073,0.007970938735803217,0.44419108807246066,0.0036108984786144866,8.878348214285714,0.6513194214419786,0.19752641209836325,0.2394092850523288,0.24327200483333736,5.3255952380952385,747.7095238095238,0.00310190470788491,34.95,46655.135714285716,0.017650057068449243,62.482142857142854,89246.6,0.02750602457066703,1744.0,3321.0,10497.0,213.0,2195.0,5194.0,4.214285714285714,21.957142857142856,23.78392857142857,-0.0339163160999017,447.91285395408164
1.0,16.133035714285715,17618.204241071428,0.20856786846084927,0.00777480354321612,0.43834155473104275,0.0036019280451631422,8.863616071428572,0.6657258287675023,0.19766079764728542,0.2394628581464086,0.24311530365667286,5.327976190476191,793.6434523809523,0.0030263382315110273,34.901785714285715,46175.28571428572,0.017207371291271516,62.19464285714286,90008.4875,0.02683302766539129,1743.0,3282.0,10490.0,255.0,2121.0,5201.0,4.1848214285714285,22.0,23.8,-0.03166153094774907,446.0260514987246
0.9995535714285714,16.13794642857143,17530.87276785714,0.20895476608939823,0.007957341402444135,0.44539782008560497,0.003603024431473862,8.763616071428572,0.6620653406733243,0.19794615394695744,0.24012488975792148,0.24383631527551985,5.258630952380952,702.7684523809523,0.003083735075106568,35.075,45983.45714285714,0.017692475325739792,62.47678571428571,90046.91428571429,0.02746384544317389,1734.0,3349.0,10551.0,233.0,2107.0,5239.0,4.180357142857143,21.71964285714286,23.307142857142857,-0.03740098422258793,451.2907922114158
0.9988839285714286,16.19017857142857,17601.66964285714,0.20797445932562902,0.00772414290664597,0.4383234267444371,0.00361468599496061,8.781473214285715,0.6604533171565654,0.19692008297837563,0.23931820663931258,0.24295697009546596,5.3306547619047615,760.8767857142857,0.002946395015315083,35.31428571428572,48235.08928571428,0.017307766683874255,62.223214285714285,88013.00714285714,0.026807006477403007,1735.0,3356.0,10610.0,243.0,2102.0,5190.0,4.211607142857143,21.7,23.28214285714286,-0.03381532552519337,448.87990353954075
0.9995535714285714,16.14107142857143,17604.850892857143,0.20828996549871368,0.00798153093679302,0.4405756514373751,0.003603722131853411,8.882589285714285,0.6642327691116274,0.19733578126222234,0.2393342756300584,0.24297076078631674,5.326785714285714,761.3386904761904,0.0031007135335585734,35.025,46135.03392857143,0.01775973403202943,62.142857142857146,90135.74107142857,0.0274882322609633,1721.0,3320.0,10529.0,241.0,2075.0,5232.0,4.197619047619048,22.073214285714286,23.801785714285714,-0.031376585301955195,446.30242028061224
0.9997767857142857,16.198214285714286,17576.190625,0.20888787924753832,0.007545334928931378,0.44670497339024434,0.003616480081650879,8.762276785714286,0.6601807959431154,0.19790962897121758,0.23982510820815714,0.2438201519448441,5.313690476190477,769.4511904761905,0.002931504443351931,35.02321428571429,45885.74642857143,0.01664520456739627,62.68035714285714,90107.07142857143,0.026128448203943163,1750.0,3353.0,10517.0,235.0,2169.0,5208.0,4.185119047619048,21.698214285714286,23.289285714285715,-0.03511716484944548,453.41651466836726
0.9997767857142857,16.210714285714285,17573.34107142857,0.20875065086660732,0.007897130357841538,0.4430676632665718,0.0036192708831690747,8.895758928571428,0.6464805023132849,0.19773709230204492,0.2398542257685663,0.24372842735202255,5.304166666666666,705.6732142857143,0.003068137753710461,35.105357142857144,45846.925,0.01752747591360485,62.75535714285714,90505.7642857143,0.027240740426864692,1733.0,3403.0,10513.0,227.0,2182.0,5197.0,4.211607142857143,22.069642857142856,23.826785714285716,-0.037779696183078734,453.8698852040816
0.9991071428571429,16.145535714285714,17546.49375,0.20854871747380976,0.0076799667521328325,0.44052022573683564,0.003604718846681338,8.724776785714285,0.6542609080351711,0.1975690392221881,0.23960860893262437,0.24336689552472507,5.291369047619048,739.6857142857143,0.0029419849900461674,35.08571428571429,46305.29285714286,0.017129241771273878,62.330357142857146,89628.54285714286,0.02665858230551178,1717.0,3336.0,10556.0,250.0,2111.0,5185.0,4.165178571428571,21.614285714285714,23.192857142857143,-0.03798796068681844,449.3087300701531
1.0,16.127232142857142,17542.96294642857,0.20911827099236907,0.007995898177503093,0.44153858159242826,0.003600632315886837,8.865625,0.6562491349480969,0.19821008297913284,0.2399837121069885,0.24370195795716693,5.3133928571428575,692.4803571428571,0.0031152391288289806,34.88392857142857,46974.239285714284,0.017774534781145202,62.253571428571426,89214.58214285714,0.027501215865905648,1729.0,3294.0,10518.0,246.0,2108.0,5172.0,4.195535714285715,21.948214285714286,23.803571428571427,-0.03622924383334213,446.7730976961097
1.0,16.173214285714284,17497.667410714286,0.20965071727392315,0.007923140037242288,0.44886493368403957,0.0036108984786144866,8.770089285714286,0.6754444076404991,0.19881259315332783,0.24019429523829683,0.2441358840331215,5.369047619047619,668.5720238095238,0.003130293807617178,34.85,45532.08928571428,0.0174343062660802,62.32142857142857,90437.81785714286,0.027169051186155032,1749.0,3290.0,10454.0,238.0,2123.0,5171.0,4.234226190476191,21.53214285714286,23.223214285714285,-0.03530792392448219,446.5423182397959
0.9997767857142857,16.13705357142857,17449.854464285716,0.20980063523925133,0.008150706921192068,0.44416466978522856,0.0036028250885082767,8.758928571428571,0.6578139264669267,0.19898533361881027,0.240393599813975,0.24409948038717402,5.344940476190477,647.1214285714286,0.003214821880597347,34.857142857142854,45521.24285714285,0.01798326835698771,62.169642857142854,90194.86428571428,0.027933455728964746,1731.0,3301.0,10469.0,223.0,2133.0,5155.0,4.208630952380952,21.5875,23.232142857142858,-0.036158452383576296,446.00800203284444
0.9995535714285714,16.149553571428573,17423.420089285715,0.2098288298011895,0.00811044899881372,0.4458764361245719,0.0036056158900264726,8.788169642857143,0.6804422944022115,0.19902843020402003,0.24032944652975072,0.24413061065564498,5.395238095238096,641.6190476190476,0.0032476556101316383,34.848214285714285,45791.60357142857,0.017802556952357728,61.97678571428571,89746.04285714286,0.02759510137736221,1709.0,3294.0,10435.0,221.0,2112.0,5115.0,4.254464285714286,21.57857142857143,23.2,-0.03610920822259307,442.62183015784444
1.0,16.117857142857144,17412.147321428572,0.2102924857763188,0.008092868075311552,0.44468459910863584,0.00359853921474819,8.80513392857143,0.6633060048748061,0.19957292524302592,0.2405290010110581,0.2443733337413367,5.352678571428571,623.2970238095238,0.003252452186669353,34.85357142857143,46348.06785714286,0.017753258970985713,61.973214285714285,89209.32857142857,0.027474972511490576,1686.0,3333.0,10448.0,231.0,2127.0,5124.0,4.239285714285714,21.660714285714285,23.34464285714286,-0.035379936912856715,441.6423596938775
1.0,16.113839285714285,17427.82232142857,0.21009768238235266,0.008347384146552434,0.4491285123704574,0.0035976421714030557,8.801785714285714,0.6626402548829478,0.1994163431016086,0.24021759395803138,0.2440658064911383,5.3875,577.9702380952381,0.00336722189947335,34.77321428571429,46461.114285714284,0.018323842964088857,61.8125,89493.64285714286,0.028251898811490515,1724.0,3236.0,10441.0,240.0,2111.0,5102.0,4.266666666666667,21.526785714285715,23.2875,-0.034099879926180514,440.003558474171
1.0,15.997767857142858,17389.381696428572,0.21041462078895432,0.008268398214519964,0.4473805902061424,0.0035717275858769496,8.736830357142857,0.6497558253104507,0.1998040833117748,0.24031719139577565,0.24417527504520992,5.359821428571428,559.3517857142857,0.0033419042439128297,34.60178571428571,46681.28214285714,0.018129284124849005,61.22142857142857,89077.66071428571,0.02796647612783373,1701.0,3257.0,10349.0,233.0,2100.0,5046.0,4.231547619047619,21.416071428571428,23.089285714285715,-0.031427901888711474,433.84731644610963
1.0,16.036160714285714,17447.821875,0.20995872761051274,0.008367886382423608,0.43957662782347223,0.003580299333397123,8.714285714285714,0.6466690793686145,0.19925613272164566,0.24026794276287994,0.24386508179134794,5.388988095238095,607.3160714285714,0.003356734614556993,34.598214285714285,46440.06428571429,0.018403372462005303,61.357142857142854,89498.61428571428,0.0283993109100416,1683.0,3292.0,10365.0,223.0,2065.0,5101.0,4.225297619047619,21.37142857142857,22.991071428571427,-0.03126537851486955,435.76163883131375
1.0,16.057589285714286,17444.042410714286,0.21001128072790323,0.008422099866286123,0.44413294683420323,0.0035850835645711734,8.803348214285714,0.6568433929216826,0.19931974639051941,0.24021818872607661,0.2439535787540325,5.344345238095238,604.6333333333333,0.003385166525586569,34.85,46343.014285714286,0.01853460427596989,61.544642857142854,89581.525,0.028531195500799668,1666.0,3311.0,10435.0,247.0,2045.0,5094.0,4.220535714285714,21.632142857142856,23.47142857142857,-0.03769637076768065,440.62570133131385
0.9997767857142857,15.986607142857142,17439.495982142857,0.2098957073267027,0.008223390410699537,0.4456210095609688,0.0035692357988071316,8.69575892857143,0.6537838592571907,0.1992218769270335,0.24008660443188168,0.24374779261953897,5.36875,599.1482142857143,0.0033175224952615295,34.621428571428574,47027.16071428572,0.018042827987086212,61.058928571428574,88893.91785714286,0.027839160326940924,1685.0,3236.0,10369.0,229.0,2049.0,5052.0,4.2473214285714285,21.23392857142857,22.848214285714285,-0.03451306168001197,431.63865991709184
0.9995535714285714,16.046875,17378.352232142857,0.21021807473540086,0.008286056767119132,0.4463496372275502,0.0035826914489841483,8.759151785714286,0.652691612185283,0.19958922687341343,0.2403046084200988,0.24390462822262754,5.388690476190476,516.5160714285714,0.003358240779282316,34.676785714285714,46809.56785714286,0.0181607742877738,61.36607142857143,89118.15357142857,0.02797823517348536,1688.0,3254.0,10363.0,237.0,2089.0,5070.0,4.244345238095238,21.525,23.082142857142856,-0.033835390541139695,432.9562848772321
