percolation,avg_degree,betweenness,closeness,eigenvector,clustering,density,avg_kcore,persistence,wat_cc,cat_cc,an_cc,wat_deg,wat_bc,wat_ec,cat_deg,cat_bc,cat_ec,an_deg,an_bc,an_ec,dmba_hso_s1,dmba_hso_s2,dmba_hso_s3,hso_hso_s1,hso_hso_s2,hso_hso_s3,wat_kcore,cat_kcore,an_kcore,assortativity,degree_variance
0.9996527777777777,32.2625,9245.678819444445,0.24413214719038645,0.012091359213335156,0.522477209370937,0.01120614796804446,17.40763888888889,0.8059752895088037,0.2203602905094553,0.2658278802904853,0.26998012745214994,5.495833333333334,47.92638888888889,0.0031280674342930026,41.020833333333336,11861.195833333333,0.01644938930022579,77.0375,25025.666666666668,0.025659912684528833,2848.0,5757.0,18037.0,402.0,3765.0,8908.0,4.783333333333333,28.954166666666666,31.10972222222222,-0.2859098492605215,1032.9852604166665
1.0,32.327083333333334,9248.174305555556,0.24443846792981164,0.01206487401677268,0.5199028476620585,0.011228580525645479,17.400694444444444,0.8146334128160512,0.22068973951557574,0.2660267721567215,0.2703476205313736,5.5055555555555555,55.92916666666667,0.003096389930235551,41.09305555555556,12097.977777777778,0.01641938399865722,77.20416666666667,24782.86111111111,0.025647332207962403,2895.0,5743.0,18082.0,387.0,3723.0,9000.0,4.810416666666667,28.918055555555554,31.06388888888889,-0.28485631322261,1039.2305164930556
0.9996527777777777,32.261805555555554,9238.580555555556,0.24430269011807665,0.01196162440729298,0.5231710933928226,0.011205906757747675,17.380902777777777,0.8436618808790924,0.22060689043445234,0.26582362639039964,0.27017335321300223,5.510416666666667,27.958333333333332,0.0030974521993676696,40.93611111111111,11954.165277777778,0.016233236996099132,77.09027777777777,24944.24027777778,0.02541835623433744,2861.0,5761.0,17970.0,391.0,3732.0,9004.0,4.825,28.841666666666665,31.031944444444445,-0.28323370025704053,1034.2613189621914
1.0,32.21388888888889,9245.65763888889,0.24439011553247486,0.012035925207115201,0.5203447132999272,0.0111892632472695,17.393402777777776,0.829805122014314,0.22069614123316217,0.266026899279626,0.27014128038394924,5.489583333333333,47.94444444444444,0.0031077196291535484,40.86666666666667,11698.697222222223,0.016360986869499293,77.00972222222222,25188.044444444444,0.02556727470065441,2854.0,5665.0,18043.0,395.0,3787.0,8932.0,4.792361111111111,28.897222222222222,31.091666666666665,-0.28353997759193994,1030.9410570987654
1.0,32.07222222222222,9283.954166666666,0.24385678330290156,0.012118278677728422,0.5247698754507368,0.01114005634672533,17.247569444444444,0.827191235059761,0.2202457542908615,0.2654003339480455,0.2695352906818377,5.427777777777778,75.90138888888889,0.0031554634486567613,40.830555555555556,11932.138888888889,0.016494727736637734,76.60277777777777,25051.875,0.025667460076962426,2854.0,5738.0,17905.0,384.0,3714.0,8908.0,4.770138888888889,28.681944444444444,30.768055555555556,-0.28688451842815127,1020.8211728395062
0.9996527777777777,32.229166666666664,9229.0125,0.244562103629014,0.012207469099897516,0.5274254632783565,0.011194569873798773,17.426041666666666,0.8146089204912734,0.22095177232712315,0.266264972347067,0.2700798975147427,5.531944444444444,39.94027777777778,0.003228817861652719,40.977777777777774,11938.419444444444,0.01661292304341269,76.875,24897.75,0.02575931763287194,2893.0,5652.0,18011.0,372.0,3738.0,8948.0,4.871527777777778,28.913888888888888,31.04722222222222,-0.2835647976336063,1028.438454861111
1.0,32.071527777777774,9251.13125,0.2444214337026513,0.012234774779829384,0.5252061541780705,0.011139815136428545,17.34513888888889,0.8245025225732412,0.22095351540836386,0.26592737056363264,0.2698513334302448,5.438888888888889,31.961111111111112,0.0032396318420114295,40.80555555555556,11676.952777777778,0.01663623236066769,76.60277777777777,25263.65,0.025823603074626993,2841.0,5779.0,17886.0,385.0,3722.0,8884.0,4.758333333333334,28.87638888888889,30.9875,-0.2875829455117868,1021.8511337770062
0.9996527777777777,31.92361111111111,9274.409722222223,0.24374153893411363,0.012217517598858694,0.5216464948013427,0.011088437343213306,17.30625,0.829758538177072,0.22035925358961123,0.26509070332572243,0.2691569452315096,5.493055555555555,91.84861111111111,0.003299648496562385,40.61944444444445,11766.115277777777,0.016572871292032616,76.08888888888889,25147.82638888889,0.025697902110277386,2833.0,5669.0,17798.0,376.0,3706.0,8822.0,4.830555555555556,28.716666666666665,30.84722222222222,-0.28462666883758214,1007.5719425154319
1.0,32.111111111111114,9241.503472222223,0.24464300713551337,0.012241877172611364,0.521279365723572,0.011153564123345297,17.363888888888887,0.8198961937716263,0.22112923935753193,0.2661110356377398,0.2702025141892499,5.490277777777778,51.92777777777778,0.003220357836229885,40.75833333333333,11926.25,0.016615508849780167,76.70555555555555,24935.908333333333,0.025911284168205522,2841.0,5689.0,17961.0,393.0,3681.0,8971.0,4.797916666666667,28.830555555555556,31.029166666666665,-0.2840523094483299,1024.3668209876541
0.9996527777777777,32.046527777777776,9247.897916666667,0.24414724605201077,0.012113258712602628,0.5215284235069995,0.011131131565744279,17.311458333333334,0.8162827486077101,0.22060610371157927,0.2656641396294224,0.26971263715546223,5.506944444444445,23.961111111111112,0.0031978379461221184,40.69722222222222,11779.086111111112,0.016459965486220564,76.475,25164.583333333332,0.025597393471945715,2833.0,5699.0,17914.0,378.0,3730.0,8867.0,4.798611111111111,28.73472222222222,30.913888888888888,-0.2843495141450892,1019.9471407214506
1.0,32.138194444444444,9241.339583333332,0.24446340906181538,0.012215464099154008,0.518993218252217,0.011162971324919918,17.363888888888887,0.815272585838069,0.22094552144252444,0.2658963769492964,0.2700662164129163,5.498611111111111,35.959722222222226,0.003235033253845688,40.831944444444446,12033.375,0.016581800407642677,76.72361111111111,24860.06388888889,0.02580998948128198,2853.0,5635.0,18026.0,378.0,3752.0,8910.0,4.782638888888889,28.886111111111113,31.004166666666666,-0.28383238156498103,1027.745485628858
1.0,31.9875,9259.59513888889,0.24423844523512658,0.01218216067466463,0.5225726556220752,0.011110628690517542,17.305208333333333,0.8290564890799358,0.2208576066778318,0.2655874762394103,0.2696510913454325,5.521527777777778,39.94861111111111,0.0032045001672894695,40.55833333333333,11994.247222222222,0.016553889935393418,76.34861111111111,24964.23611111111,0.02576575242868617,2833.0,5668.0,17854.0,387.0,3730.0,8864.0,4.822916666666667,28.670833333333334,30.904166666666665,-0.28255419428849743,1013.5269270833335
0.9996527777777777,32.11736111111111,9242.556944444445,0.244245871700063,0.012265458546839459,0.5217835679327807,0.011155735016016364,17.336458333333333,0.8341585764016519,0.2206587137379959,0.26579055833046816,0.2698755009937921,5.475,43.93055555555556,0.0031699912619622584,40.827777777777776,11711.606944444444,0.01672307808186416,76.69166666666666,25170.75972222222,0.025998773581569164,2846.0,5695.0,17979.0,384.0,3747.0,8906.0,4.788888888888889,28.773611111111112,30.994444444444444,-0.2846332445080603,1023.863309702932
0.9996527777777777,32.14791666666667,9260.177777777777,0.24373278789510608,0.012280257962988875,0.5193194569915546,0.01116634826907491,17.362152777777776,0.8335385479446137,0.22016947356283367,0.265221440840425,0.26937076361433204,5.544444444444444,59.91388888888889,0.003183725664846279,40.83888888888889,11879.086111111112,0.016719222951440477,76.66388888888889,25041.797222222223,0.026034357570822467,2864.0,5684.0,17930.0,387.0,3726.0,8931.0,4.836111111111111,28.779166666666665,30.997222222222224,-0.28182123265583037,1020.5635373263888
1.0,32.19027777777778,9255.653472222222,0.24442193879020194,0.012252700968723097,0.5182660190975429,0.011181062097178805,17.35763888888889,0.8340380549682875,0.2209376690427858,0.26583542510262187,0.2699769919726144,5.565277777777778,43.94305555555555,0.0032383065863620126,40.894444444444446,12184.397222222222,0.016635224971362033,76.73611111111111,24750.330555555556,0.025898965730806328,2861.0,5714.0,17984.0,403.0,3717.0,8904.0,4.844444444444444,28.744444444444444,30.997222222222224,-0.28197777250228134,1024.532544367284
1.0,32.16597222222222,9270.402083333332,0.24413320943076186,0.012266746808246938,0.5206300741617956,0.011172619736791324,17.337847222222223,0.8243053606511367,0.22052508881283736,0.26573369279431763,0.269748967303055,5.559027777777778,79.88472222222222,0.0032201549581600897,40.86666666666667,11785.044444444444,0.01670323170951095,76.67916666666666,25136.794444444444,0.025923445607156623,2840.0,5724.0,17996.0,384.0,3681.0,8921.0,4.852083333333334,28.768055555555556,30.879166666666666,-0.28291148920575654,1022.4675921103396
0.9996527777777777,32.19861111111111,9253.147222222222,0.24411594706813014,0.012281847571569401,0.5164326149826539,0.011183956620740227,17.37326388888889,0.8231894060302808,0.22050614439340832,0.2657049378780997,0.26974656160760424,5.5625,63.891666666666666,0.0032172341576350676,40.952777777777776,11678.297222222222,0.016722548346639464,76.71666666666667,25206.508333333335,0.025970373624368007,2900.0,5677.0,17997.0,389.0,3698.0,8929.0,4.847222222222222,28.830555555555556,30.968055555555555,-0.2808709648253729,1025.930692515432
1.0,32.24375,9232.289583333333,0.24478352993908664,0.012189830560247897,0.5214776584512345,0.01119963529003126,17.400694444444444,0.8225323598457926,0.22138235344166535,0.2660689061443799,0.270300506728636,5.584722222222222,59.919444444444444,0.0032088008434262203,41.02777777777778,11917.301388888889,0.01659260158247187,76.77777777777777,24892.018055555556,0.02574911897166727,2861.0,5684.0,18031.0,390.0,3698.0,8933.0,4.893055555555556,28.834722222222222,30.981944444444444,-0.2817245474355846,1026.4343359375
1.0,32.21875,9241.925694444444,0.24461052691141166,0.012292852754917368,0.5169558184359245,0.011190951719346996,17.409027777777776,0.8296368143118871,0.22122226691803892,0.2660011530501043,0.26999642075946445,5.576388888888889,43.94444444444444,0.003245149879989753,41.044444444444444,12018.940277777778,0.016728627195946408,76.67777777777778,24860.87361111111,0.025952484063743557,2839.0,5692.0,18066.0,401.0,3701.0,8894.0,4.847222222222222,28.906944444444445,31.03472222222222,-0.281690355719227,1022.9535373263889
0.9996527777777777,32.2125,9202.215277777777,0.24498428687029714,0.012246620085501923,0.5240535424454907,0.01118878082667593,17.375694444444445,0.8344759194584573,0.22157987086292638,0.2663481233324959,0.27042928242283987,5.533333333333333,27.95138888888889,0.0032151964192084943,40.986111111111114,11826.35,0.016679909908986948,76.79722222222222,24926.608333333334,0.02587617759460375,2873.0,5636.0,18091.0,372.0,3726.0,8927.0,4.813194444444444,28.898611111111112,30.977777777777778,-0.2824757541743765,1027.1437326388889
1.0,32.24444444444445,9215.45,0.24508184277186043,0.012300787454478117,0.5229959657806988,0.011199876500328046,17.411458333333332,0.8190687456926258,0.22174255546466706,0.26635494210136484,0.27048731805674275,5.541666666666667,43.951388888888886,0.003250325186333168,40.96111111111111,12095.511111111111,0.01672187280201847,76.93333333333334,24678.38611111111,0.025980626643227665,2876.0,5660.0,18083.0,396.0,3712.0,8960.0,4.820138888888889,28.926388888888887,31.079166666666666,-0.2821366606534651,1028.955524691358
0.9996527777777777,32.15,9237.836805555555,0.2444137534705317,0.012215235421678385,0.5189565315378022,0.011167071899965266,17.428125,0.8313245204769311,0.2209741526496706,0.2658802050096877,0.26982650357309806,5.4875,75.87777777777778,0.0031696073756812297,40.94166666666667,12102.038888888888,0.016661341634267905,76.68333333333334,24697.55277777778,0.025860385301083172,2851.0,5681.0,18051.0,409.0,3703.0,8908.0,4.779861111111111,29.03611111111111,31.116666666666667,-0.2829989917848245,1022.7656944444443
1.0,32.14791666666667,9250.568055555555,0.24431982087416443,0.012178653468454726,0.5178481686896318,0.01116634826907491,17.57986111111111,0.8251571511891647,0.22079889301648617,0.26575055295041783,0.26993094451326755,5.475,59.92638888888889,0.003127069800199383,40.93472222222222,11968.772222222222,0.016631322767365828,76.70694444444445,24913.647222222222,0.025829151506054308,2827.0,5747.0,18014.0,413.0,3639.0,8967.0,4.771527777777778,29.245833333333334,31.530555555555555,-0.2841135218598789,1024.3371484375
0.9993055555555556,32.21875,9209.270833333334,0.24451123909192082,0.011907183941685186,0.5177226112324029,0.011190951719346996,17.317013888888887,0.8350037719581852,0.22085160124471417,0.2661281878814946,0.27021356599676033,5.472916666666666,43.91388888888889,0.003023329235515362,41.06666666666667,12186.294444444444,0.01629166919032396,76.8625,24562.96111111111,0.02529040810538606,2852.0,5691.0,18137.0,399.0,3693.0,8951.0,4.763888888888889,28.844444444444445,30.895833333333332,-0.2836908363653012,1035.7757595486112
0.9996527777777777,32.06666666666667,9232.226388888888,0.24431193754407207,0.012303379971649283,0.5181412566802913,0.011138126664351048,17.301041666666666,0.8332900207900208,0.22085462247824697,0.26579420212332316,0.26974430309647135,5.504861111111111,51.90972222222222,0.003220244629323911,40.9125,12285.738888888889,0.016779893921348772,76.34444444444445,24539.347222222223,0.025993136706600535,2879.0,5641.0,18054.0,421.0,3675.0,8800.0,4.783333333333333,28.772222222222222,30.865277777777777,-0.2848159908083614,1016.8837500000001
1.0,32.144444444444446,9233.364583333334,0.2446336666962233,0.012139934897505195,0.5185104465987624,0.011165142217590985,17.343055555555555,0.8369987901832008,0.22121973421656418,0.2660363648375999,0.2700588335141649,5.541666666666667,23.981944444444444,0.0031489543805095794,40.99305555555556,12118.108333333334,0.016538637085639976,76.50138888888888,24767.38611111111,0.025723193743361645,2821.0,5652.0,18105.0,417.0,3688.0,8845.0,4.822222222222222,28.802777777777777,30.925,-0.28137422186869365,1022.606913580247
1.0,32.15763888888889,9241.956944444444,0.24452928459871998,0.01217318279180055,0.5229575524831322,0.011169725213229903,17.330208333333335,0.833070594078649,0.2209872613379683,0.2660682610657345,0.27007435465320884,5.454861111111111,47.955555555555556,0.003144807455342316,40.86527777777778,11844.705555555556,0.0165754145082257,76.85555555555555,25027.21111111111,0.025827701748291857,2868.0,5691.0,18041.0,411.0,3682.0,8953.0,4.748611111111111,28.830555555555556,30.993055555555557,-0.28504664791499784,1031.2862610918207
1.0,32.21041666666667,9220.040972222223,0.24487113651329373,0.012249374327520313,0.5194077811357588,0.011188057195785573,17.402083333333334,0.8366427354849837,0.22140323766654058,0.2663688679927877,0.27030920272730613,5.493055555555555,31.9625,0.0032078788523448674,40.99027777777778,11673.141666666666,0.016672392957851376,76.86527777777778,25143.097222222223,0.025909346647540132,2845.0,5719.0,18096.0,394.0,3684.0,8936.0,4.797916666666667,28.990277777777777,31.022222222222222,-0.28513102567817555,1031.127947048611
0.9996527777777777,32.10069444444444,9234.439583333333,0.244391484600394,0.011875454469032681,0.5224022242817038,0.01114994596889352,17.056597222222223,0.8338994050838291,0.2209683877958981,0.2656687726058229,0.2699603902039569,5.4625,43.923611111111114,0.0030792890584314275,40.81111111111111,11876.773611111112,0.01615020787405332,76.66666666666667,24973.1375,0.025193031885214552,2859.0,5680.0,17970.0,402.0,3675.0,8953.0,4.759722222222222,28.398611111111112,30.308333333333334,-0.28388488588313787,1025.5134717399692
1.0,32.27291666666667,9243.554861111112,0.24455077582732668,0.01209843770223618,0.5205378688034062,0.011209766122496237,17.416666666666668,0.8428119553289006,0.22101291635399245,0.26602926707401414,0.27014800352730767,5.506944444444445,83.88333333333334,0.0031552123387614535,40.94861111111111,11868.22361111111,0.01645418517944704,77.12916666666666,24938.229166666668,0.025629140951974775,2832.0,5769.0,18031.0,398.0,3717.0,9012.0,4.775,28.979166666666668,31.1375,-0.2817662491159541,1035.6595442708333
0.9993055555555556,32.199305555555554,9214.086111111112,0.24459482584216177,0.012009162127600809,0.5166892889893047,0.011184197831037012,17.34513888888889,0.831151465481916,0.22102586145233774,0.2660309315942727,0.27029664886969884,5.502083333333333,35.93194444444445,0.003122857302437839,40.918055555555554,11691.37638888889,0.016304128926017177,76.875,25093.104166666668,0.025486804979510384,2902.0,5690.0,17983.0,403.0,3722.0,8939.0,4.795138888888889,28.829166666666666,30.961111111111112,-0.2825398712105698,1030.1866661844135
1.0,32.09166666666667,9245.91875,0.24443907911186744,0.012186065053331845,0.5214847315793321,0.011146810235035312,17.34861111111111,0.8324461178914567,0.2210464447070792,0.2657008600179799,0.2699625670153314,5.483333333333333,31.954166666666666,0.0032051104476327544,40.80138888888889,11883.230555555556,0.016522576520883063,76.59861111111111,25036.536111111112,0.02581146279717881,2856.0,5694.0,17967.0,402.0,3687.0,8913.0,4.763194444444444,28.86111111111111,31.006944444444443,-0.2834534249582528,1019.8172916666667
0.9996527777777777,32.16875,9202.734722222222,0.24504403640113384,0.01234380305909896,0.5242964427712578,0.011173584577978464,17.458680555555556,0.8255726097187143,0.22181149130397387,0.2661441191849268,0.2704090438116609,5.575694444444444,15.975,0.0033306851904496117,40.80694444444445,11633.680555555555,0.01668173641076275,76.71666666666667,25145.308333333334,0.026032105444733875,2882.0,5689.0,17914.0,370.0,3713.0,8943.0,4.873611111111111,28.997222222222224,31.09027777777778,-0.2815148645187396,1016.0687456597221
1.0,32.076388888888886,9223.163194444445,0.244890929970485,0.012184114299832556,0.5234065746026965,0.01114150360850604,17.391666666666666,0.8312621779605975,0.22167415722766196,0.26599446570974083,0.2702209397168752,5.481944444444444,43.94583333333333,0.0032479732034651717,40.72222222222222,11722.941666666668,0.016485001961197163,76.61944444444444,25081.819444444445,0.02575550883120272,2832.0,5704.0,17901.0,408.0,3673.0,8962.0,4.807638888888889,28.916666666666668,31.03472222222222,-0.2830243250208514,1017.4441647376543
0.9993055555555556,32.10486111111111,9203.039583333333,0.24461114793691136,0.01225330920158755,0.5209236594869656,0.01115139323067423,17.412847222222222,0.8362570569531267,0.22130671088940868,0.2657347790463932,0.27009639092243487,5.522916666666666,47.915277777777774,0.003277710967175766,40.80833333333333,11908.741666666667,0.01659749573668003,76.56527777777778,24807.58611111111,0.02586031913531863,2875.0,5648.0,17934.0,407.0,3701.0,8905.0,4.829861111111111,28.919444444444444,31.072222222222223,-0.28229290346271607,1014.2605319251543
1.0,32.10347222222222,9242.18888888889,0.2445688261728781,0.012122624128166868,0.5265724526747471,0.01115091081008066,17.386111111111113,0.8404032101062104,0.22130019523331113,0.26575610930680876,0.2699188049180813,5.544444444444444,51.93472222222222,0.0032378537175582855,40.704166666666666,11515.538888888888,0.016417681325837416,76.62083333333334,25349.347222222223,0.025597107751713484,2853.0,5663.0,17928.0,389.0,3699.0,8931.0,4.842361111111111,28.831944444444446,31.02777777777778,-0.28226264257152633,1016.044849054784
1.0,32.10625,9229.0,0.2447132720147252,0.011898631827749057,0.5208572090146357,0.011151875651267802,17.383333333333333,0.8203015162329937,0.22142473169639204,0.2659150134836003,0.2700886111825164,5.509027777777778,27.96388888888889,0.0031104641246366346,40.833333333333336,12004.258333333333,0.01616995549773222,76.5736111111111,24855.81388888889,0.025203643563990737,2859.0,5738.0,17908.0,435.0,3709.0,8858.0,4.805555555555555,28.88888888888889,31.033333333333335,-0.28261436729561507,1017.6255164930557
1.0,32.229166666666664,9226.756944444445,0.24476305357404587,0.011918655433794648,0.5187175149372208,0.011194569873798773,17.395833333333332,0.8375996552467141,0.22137079013285954,0.26601051874684895,0.2703001152836156,5.511805555555555,27.968055555555555,0.0030908791488054614,40.97638888888889,11989.391666666666,0.016180068300702764,76.91666666666667,24861.7,0.025312795136864904,2869.0,5668.0,18062.0,386.0,3747.0,8947.0,4.790277777777778,28.934722222222224,31.068055555555556,-0.28176968242899614,1026.6884548611113
1.0,32.203472222222224,9223.180555555555,0.24471786045664917,0.012015969635868689,0.5276312763327747,0.011185645092817722,17.473263888888887,0.8336532033726521,0.22143495162831192,0.2658580473135495,0.2701434912564233,5.54375,31.961111111111112,0.0031458667837555164,40.979166666666664,12020.758333333333,0.016295361817343382,76.74722222222222,24808.041666666668,0.025476783158620345,2872.0,5667.0,18021.0,373.0,3738.0,8901.0,4.858333333333333,29.031944444444445,31.144444444444446,-0.283822674177225,1018.2141546103395
1.0,32.16736111111111,9227.52638888889,0.24485764333592255,0.011936421065556655,0.5252939856271321,0.011173102157384894,17.379513888888887,0.837158092441873,0.22159649323847108,0.2658574317265895,0.27038015514015856,5.510416666666667,31.96527777777778,0.0031361434680267307,40.791666666666664,11674.06111111111,0.016151491995893198,76.85694444444445,25172.11388888889,0.025321905330279955,2865.0,5724.0,17886.0,384.0,3778.0,8931.0,4.827083333333333,28.891666666666666,30.97222222222222,-0.2828110949626234,1023.7907402584876
0.9996527777777777,32.140972222222224,9233.084722222222,0.24442779388577307,0.012135289327089719,0.5273562533658978,0.011163936166107058,17.415625,0.8306505628416482,0.2211047991571683,0.265470547667932,0.2700310295608236,5.476388888888889,31.954166666666666,0.0032082501372415564,40.80277777777778,11906.444444444445,0.016415777715352433,76.80833333333334,24961.98611111111,0.02570887931852333,2875.0,5667.0,17992.0,384.0,3729.0,8916.0,4.800694444444445,28.904166666666665,31.156944444444445,-0.2867870807117182,1023.2106823881173
1.0,32.206944444444446,9238.954861111111,0.2446216297679013,0.011816705100228555,0.5274037606548614,0.011186851144301648,17.234375,0.8275906679891328,0.22096721527760682,0.2661279887306801,0.2704240997857115,5.436805555555556,43.956944444444446,0.0030668270392721717,40.81111111111111,11913.011111111111,0.01602162458207118,77.14305555555555,24954.894444444446,0.025111541740298688,2870.0,5802.0,17893.0,403.0,3732.0,9000.0,4.777777777777778,28.63888888888889,30.743055555555557,-0.28624466348097155,1037.2189795524691
1.0,32.177083333333336,9256.005555555555,0.2444587475624268,0.011857330820810974,0.5231020005912838,0.011176479101539887,17.330902777777776,0.8247113413186576,0.22092476574103387,0.2657839576799455,0.270201501087694,5.508333333333334,59.92638888888889,0.00308736167954163,40.827777777777776,11845.252777777778,0.016072009934364178,76.8638888888889,25058.916666666668,0.02518258998979645,2865.0,5772.0,17899.0,390.0,3753.0,8918.0,4.829166666666667,28.747222222222224,30.918055555555554,-0.2843337667809463,1027.1346137152777
1.0,32.31597222222222,9235.259027777778,0.24468133158858668,0.012001988204342926,0.5249524715750993,0.011224721160896916,17.35902777777778,0.8303427527667347,0.22116324552969277,0.2660409432380911,0.27035789205687,5.555555555555555,75.90555555555555,0.0031521236195412323,41.080555555555556,11588.630555555555,0.01629232463480006,77.07222222222222,25200.594444444443,0.02541138094348918,2890.0,5723.0,18082.0,399.0,3750.0,8899.0,4.852083333333334,28.795833333333334,30.93611111111111,-0.2845562848935214,1030.8536337770063
1.0,32.24930555555556,9232.165972222223,0.2447673301512733,0.012030835949980563,0.5294128668939694,0.011201564972405542,17.334722222222222,0.8322099959086113,0.22129472351822926,0.26611232029348636,0.2703675532751483,5.535416666666666,43.9625,0.003147329261986456,40.981944444444444,11644.422222222222,0.016375978090317402,76.94444444444444,25196.316666666666,0.025452707185631942,2851.0,5710.0,18014.0,389.0,3755.0,8900.0,4.855555555555555,28.76388888888889,30.863888888888887,-0.28563628644958183,1028.4086800733025
0.9996527777777777,32.19375,9215.395833333334,0.2447068016080836,0.012037422456384167,0.5288695990619373,0.01118226814866273,17.341319444444444,0.8281671304385341,0.22119963287950134,0.2661968121005133,0.27023112857281845,5.532638888888889,23.968055555555555,0.003142273011046536,40.9375,12125.580555555556,0.01640705631483205,76.77222222222223,24688.066666666666,0.02545808748861154,2857.0,5772.0,17933.0,397.0,3731.0,8874.0,4.83125,28.775,30.927777777777777,-0.285917501398001,1024.6353776041667
1.0,32.31180555555556,9254.076388888889,0.244477151396266,0.012087246141125977,0.5233405716244287,0.011223273899116206,17.399305555555557,0.8362311676588794,0.22076059841712706,0.2661156759834863,0.2702717327673236,5.497916666666667,91.89166666666667,0.003135978958126069,41.040277777777774,11775.175,0.01644659447670373,77.21111111111111,25057.347222222223,0.02563043217154803,2879.0,5725.0,18086.0,390.0,3760.0,8953.0,4.799305555555556,28.931944444444444,31.066666666666666,-0.2862834695012459,1037.1069439621913
0.9996527777777777,32.27013888888889,9258.132638888888,0.24400534329257634,0.011957878012538314,0.5240411308624033,0.011208801281309097,17.366666666666667,0.8403236566313026,0.22028758716318014,0.26565354647996947,0.2697926523639756,5.520138888888889,75.87361111111112,0.0030801578791241624,41.108333333333334,11882.030555555555,0.016357053972074286,76.93194444444444,24998.75277777778,0.02531414231983065,2885.0,5738.0,18063.0,391.0,3745.0,8883.0,4.829861111111111,28.85972222222222,30.947222222222223,-0.28428842320421605,1027.7138305362655
1.0,32.25,9263.141666666666,0.24428744871480415,0.012037797524357274,0.5222417364184087,0.011201806182702327,17.26076388888889,0.8222006890611542,0.22061317525944052,0.26582438437292044,0.2700990599674151,5.560416666666667,63.92777777777778,0.003128003180248145,41.047222222222224,11985.577777777778,0.016395850067758694,76.83194444444445,24939.133333333335,0.025499333669174114,2834.0,5774.0,17995.0,402.0,3730.0,8897.0,4.842361111111111,28.656944444444445,30.70138888888889,-0.28271648921085696,1029.0006944444444
1.0,32.22986111111111,9259.059722222222,0.24436231534881456,0.011890937537002414,0.5215573846612762,0.011194811084095558,17.30173611111111,0.8307082372713366,0.2206425956970788,0.2659749002611619,0.2701891697399388,5.5125,47.94583333333333,0.0030527470660190095,41.079166666666666,11844.625,0.016215386506207057,76.81527777777778,25095.722222222223,0.025242869509764575,2851.0,5714.0,18043.0,408.0,3687.0,8938.0,4.826388888888889,28.729166666666668,30.825,-0.2842867093955984,1032.0978583140432
1.0,32.18541666666667,9272.95625,0.243856336332884,0.012050086238898573,0.516207972647226,0.011179373625101309,17.320486111111112,0.829460374997303,0.22004537936778648,0.26552363946891844,0.26981094712704456,5.4222222222222225,35.96666666666667,0.0030488690892304707,40.895833333333336,11871.644444444444,0.01646091450035433,77.00138888888888,25148.24722222222,0.025641692276779024,2847.0,5812.0,17979.0,416.0,3672.0,9000.0,4.741666666666666,28.858333333333334,30.940277777777776,-0.2852974939790585,1032.2538151041665
1.0,32.18541666666667,9256.566666666668,0.2442742243876603,0.012040278130855777,0.5222288403577434,0.011179373625101309,17.309375,0.8366668824303622,0.22047308713283612,0.26600678205447,0.27014394123049895,5.467361111111111,31.966666666666665,0.003039424783376194,40.8625,11943.869444444445,0.016484823513926383,76.94444444444444,25018.463888888888,0.02559743944274434,2854.0,5685.0,18009.0,370.0,3751.0,8987.0,4.779166666666667,28.725,30.954166666666666,-0.2825044243560295,1034.8531206597222
1.0,32.297222222222224,9239.573611111111,0.244402786891739,0.012070530207817648,0.5191274621708647,0.011218208482883718,17.36076388888889,0.8349746280209857,0.22072599998577488,0.2659379372823415,0.2702212103130647,5.564583333333333,23.976388888888888,0.003101502892944869,41.02638888888889,12042.75,0.016447886106345913,77.03333333333333,24867.591666666667,0.02563122893903495,2826.0,5735.0,18066.0,391.0,3737.0,8965.0,4.844444444444444,28.822222222222223,30.931944444444444,-0.2823044143035956,1033.359575617284
1.0,32.227777777777774,9232.166666666666,0.24463284652164655,0.011945711808224966,0.5175793748127359,0.011194087453205203,17.382638888888888,0.8325719703499397,0.2209084993898381,0.2662758317527153,0.2704385555541947,5.5159722222222225,27.968055555555555,0.0030760213943859206,41.019444444444446,12029.177777777777,0.016308771048461165,76.85972222222222,24843.55277777778,0.02532203339566685,2853.0,5690.0,18110.0,388.0,3726.0,8924.0,4.808333333333334,28.90277777777778,31.011111111111113,-0.28376807203614635,1031.2821450617284
0.9993055555555556,32.27013888888889,9239.888888888889,0.2439470290801448,0.011994034477256567,0.517183981636846,0.011208801281309097,17.32673611111111,0.8297359530009254,0.21999939770461935,0.2658760794709878,0.26991324144035267,5.530555555555556,71.875,0.0030592754627633465,41.03472222222222,12092.336111111112,0.016381290387054902,76.98472222222222,24723.469444444443,0.025476296596444667,2850.0,5765.0,18081.0,374.0,3754.0,8925.0,4.797916666666667,28.78472222222222,30.926388888888887,-0.28324787226712234,1037.6318860918211
1.0,32.25486111111111,9254.691666666668,0.24436509365767634,0.012000190862769657,0.5197936833595916,0.011203494654779824,17.293055555555554,0.8240359980192478,0.22055910267681758,0.2660545948115275,0.2702875744655428,5.54375,55.92638888888889,0.0030717277183036815,40.920833333333334,12024.663888888888,0.016345185177467778,77.0111111111111,24882.25,0.025512122837003482,2845.0,5720.0,18039.0,401.0,3738.0,8961.0,4.802777777777778,28.71527777777778,30.851388888888888,-0.28106017268666966,1035.5781013695987
