percolation,avg_degree,betweenness,closeness,eigenvector,clustering,density,avg_kcore,persistence,wat_cc,cat_cc,an_cc,wat_deg,wat_bc,wat_ec,cat_deg,cat_bc,cat_ec,an_deg,an_bc,an_ec,ham_hso_s1,ham_hso_s2,hso_hso_s1,hso_hso_s2,hso_hso_s3,wat_kcore,cat_kcore,an_kcore,assortativity,degree_variance
0.9973958333333334,11.9734375,16319.3703125,0.19357585145508116,0.007760361997135612,0.43678068079709376,0.003118894894503777,6.519791666666666,0.6422636913306364,0.1816396244988363,0.20634328327874724,0.2285533274563946,4.015234375,1690.6828125,0.0026187010971923386,11.26875,1034.646875,0.010071214017225254,44.5109375,90118.84375,0.02601615357681907,1551.0,4755.0,420.0,2625.0,6368.0,3.05546875,10.3546875,16.5421875,0.19795296724038816,247.50241943359367
0.9979166666666667,11.932291666666666,16246.39375,0.19436352812105243,0.007673657567365854,0.43029046077575506,0.0031081770426326302,6.523958333333334,0.647926669576604,0.182343969944499,0.20750273061235075,0.22930255833596788,4.007421875,1527.66171875,0.002578220160438057,11.246875,1140.51875,0.010020960582330731,44.3171875,90227.196875,0.025708104180112167,1584.0,4695.0,399.0,2637.0,6345.0,3.03828125,10.2890625,16.7015625,0.1980775650554964,244.6099989149306
0.9986979166666666,11.8265625,16418.761458333334,0.19353675318778812,0.007339846874608054,0.433073957165441,0.003080636233394113,6.44140625,0.64645263575109,0.18143115317282654,0.20717301091551002,0.22832289551991264,3.946875,1732.11875,0.0023704204707145696,11.253125,843.13125,0.009725742888387788,43.91875,90740.9625,0.024831656476402265,1619.0,4705.0,454.0,2614.0,6197.0,2.98671875,10.334375,16.3671875,0.1947061031113011,241.61366943359374
0.996875,11.88125,16268.8859375,0.19358511709879547,0.007578597405715848,0.43268314143600894,0.0030948814795519666,6.481510416666667,0.6387427669647554,0.1813916177170223,0.20722434706718734,0.2287198846574962,3.954296875,1603.5703125,0.0024734708116539417,11.3328125,1117.878125,0.010037677548178529,44.1375,90081.15625,0.02554002363950079,1635.0,4703.0,410.0,2652.0,6271.0,2.999609375,10.3765625,16.5140625,0.19604448143791278,244.54475260416663
0.9971354166666667,11.898958333333333,16173.1625,0.19463461264157042,0.007832385765719381,0.43747884615373767,0.003099494225926891,6.40625,0.621728092445067,0.18257117195563113,0.20796321053288916,0.22955977749400872,3.987890625,1526.56875,0.0026126592911812777,11.1875,952.084375,0.010326361826746209,44.2546875,89980.615625,0.02621731560284497,1612.0,4679.0,392.0,2606.0,6336.0,3.026171875,10.2875,16.0453125,0.1926411643358322,243.3236447482639
0.9979166666666667,11.936458333333333,16265.023958333333,0.1944009644533042,0.007779527164272063,0.44501142326754,0.0031092623947208474,6.486197916666667,0.6178113273409547,0.18252357947886727,0.20729857554820982,0.2290128932561463,4.078125,1548.01640625,0.00260989726160057,11.1859375,847.790625,0.010255514846243648,44.1203125,90550.2875,0.025982059092986447,1565.0,4703.0,405.0,2665.0,6203.0,3.10703125,10.2609375,16.228125,0.19501978896787855,242.40481662326388
0.99921875,11.897916666666667,16359.230729166668,0.19428504635055663,0.007692124804702079,0.43500526416564905,0.0030992228879048365,6.481510416666667,0.6445456137278935,0.1823447888013075,0.20756322965210267,0.22876789324600727,4.031640625,1583.27109375,0.002530216744133891,11.2453125,1060.74375,0.010266754783614423,44.015625,90761.55625,0.02576512706806249,1564.0,4683.0,421.0,2599.0,6268.0,3.062109375,10.3,16.340625,0.20012525946223583,241.12916232638887
0.9973958333333334,11.8671875,16241.2171875,0.19408671433365102,0.007712656787396621,0.437575545699127,0.003091218416254233,6.454166666666667,0.6294053105113013,0.1820348710248252,0.20744807970890275,0.2289327221937026,3.969921875,1503.04453125,0.0025461374020335496,11.1,1035.625,0.010151717807497292,44.2234375,90399.5,0.02593967330874824,1547.0,4720.0,436.0,2578.0,6308.0,3.02578125,10.2203125,16.4015625,0.18967652491228337,242.94173583984374
0.9979166666666667,11.946354166666667,16267.01875,0.1943073066622473,0.007439095663273582,0.43582108440724504,0.0031118401059303637,6.524739583333333,0.6376596765052099,0.18225874036976702,0.20761735940866483,0.2291915190857508,4.013671875,1575.43203125,0.0024527002120859863,11.1546875,1087.1375,0.00984021496629765,44.46875,90213.246875,0.0249835581649999,1580.0,4724.0,418.0,2617.0,6356.0,3.072265625,10.296875,16.5625,0.19347385002309442,245.32472629123265
0.9955729166666667,11.904166666666667,16092.064583333333,0.194124490929579,0.007469796606968982,0.4368020655061046,0.0031008509160371624,6.427604166666667,0.642588379418971,0.18203197744285593,0.20760981561241607,0.22900922019363415,3.9859375,1446.5328125,0.0024960931345625673,11.2,701.228125,0.009810562757960047,44.28125,90065.028125,0.02502384434560358,1551.0,4717.0,391.0,2555.0,6404.0,3.03671875,10.26875,16.15,0.1932198101005595,244.5705034722222
0.9973958333333334,11.915104166666667,16227.3890625,0.1942134464112888,0.00736400221317922,0.4460612655851873,0.003103699965268733,6.498697916666667,0.610919263889496,0.18232177589344972,0.2073379225572563,0.22865565233667748,3.975,1523.83828125,0.0024602452379514188,11.25625,927.028125,0.009690455349718973,44.334375,90341.953125,0.024652576977550668,1553.0,4751.0,406.0,2566.0,6357.0,3.02421875,10.321875,16.5734375,0.1870953088539682,244.84748019748267
0.99765625,11.940625,16281.722916666668,0.1939523070947128,0.007683429568206238,0.4430809833652819,0.003110347746809065,6.463541666666667,0.6378783913460699,0.1819327501347022,0.20737548448527549,0.22860735754419265,3.98515625,1572.021875,0.0025940503015573395,11.315625,1271.440625,0.010140585611648347,44.3875,90130.809375,0.025583790591359724,1551.0,4779.0,432.0,2553.0,6377.0,3.0578125,10.3578125,16.1921875,0.19139466189078283,246.5391829427084
0.9989583333333333,11.890625,16341.95,0.1944352494868003,0.007799969806589524,0.4378786061636232,0.0030973235217504557,6.418229166666666,0.6413491020586947,0.18234882242532277,0.2077286899501524,0.22948751726935832,3.957421875,1771.17109375,0.0025867531734522437,11.196875,880.465625,0.010239260866732072,44.3171875,90086.55,0.0262135452789961,1585.0,4707.0,425.0,2554.0,6407.0,3.032421875,10.271875,16.1078125,0.19518464945791264,246.66251627604166
0.9981770833333333,11.855729166666666,16379.7125,0.19361357986818206,0.0076250444913706006,0.4330609891164663,0.003088233698011635,6.414583333333334,0.6316390633923472,0.18152893471333906,0.20705062309939723,0.22851511725633905,3.99765625,1796.85625,0.002594250068143964,11.1390625,974.015625,0.009965379751789624,44.0046875,90116.834375,0.02540788692385813,1592.0,4680.0,419.0,2578.0,6292.0,3.016796875,10.25,16.1703125,0.19569315088998962,241.7510609266493
0.9989583333333333,11.844791666666667,16444.1953125,0.19343073711721412,0.007903116429712349,0.4298316216100705,0.0030853846487800644,6.371354166666666,0.6415882508134728,0.18130836031866165,0.2069797820682006,0.2283711993604375,3.961328125,1783.29296875,0.0026266861156362975,11.1390625,902.525,0.010364837444854433,44.084375,90629.475,0.026547116670874477,1583.0,4689.0,433.0,2645.0,6264.0,2.9890625,10.246875,16.025,0.19875790975531307,242.27018120659724
0.9979166666666667,11.935416666666667,16307.019791666668,0.19406986545428262,0.007566840756238776,0.4268743225964389,0.003108991056698793,6.526822916666666,0.6316111014138593,0.18189274218168844,0.20760797193766406,0.22924025206127782,4.008203125,1721.87109375,0.002536085140638302,11.134375,1113.890625,0.009849521968854743,44.4453125,89840.74375,0.0254071820060247,1595.0,4717.0,449.0,2581.0,6398.0,3.052734375,10.2921875,16.6578125,0.2009779523461215,246.8552039930555
0.9981770833333333,11.946875,16385.164583333335,0.19350963819136097,0.007600655721789878,0.4330364699862894,0.003111975774941391,6.526302083333333,0.6463510332199843,0.18143204983074587,0.20680355705476378,0.22852607277041867,4.017578125,1805.6609375,0.002550441283261431,11.2953125,968.9125,0.009975813257533193,44.315625,90119.43125,0.025426355940160357,1569.0,4751.0,430.0,2612.0,6319.0,3.0359375,10.3765625,16.6375,0.19885221173529105,245.12374023437502
0.9986979166666666,11.913541666666667,16386.399479166666,0.19390802454870643,0.00781184662934104,0.43210120798419044,0.0031032929582356515,6.486197916666667,0.6360933811314156,0.18178401363647578,0.20729635545997055,0.22901573728636482,3.97578125,1749.81640625,0.00264633624277173,11.26875,979.953125,0.010233037644781165,44.309375,90339.178125,0.026052697160178155,1611.0,4666.0,415.0,2652.0,6326.0,3.02578125,10.3359375,16.478125,0.20018629409579622,246.10085828993053
0.9971354166666667,11.940625,16338.869270833333,0.19330128481743572,0.007707296322351315,0.43947022851838036,0.003110347746809065,6.477083333333334,0.6408880746750414,0.18109010358324715,0.20681832523837276,0.22862896933325283,4.018359375,1675.48828125,0.0026097252920771396,11.0859375,1106.5,0.009967039618380257,44.484375,90224.7625,0.02583783714741907,1582.0,4687.0,424.0,2627.0,6372.0,3.06171875,10.2421875,16.3734375,0.19818805542055115,248.4522037760417
0.99765625,11.8828125,16401.746875,0.19310197137285665,0.007687262558363199,0.4345219757335316,0.003095288486585048,6.4140625,0.644181459566075,0.18084091302047495,0.20682827039053303,0.22841990576470703,3.95546875,1751.12578125,0.002604553726652795,11.253125,1348.134375,0.010037618344290096,44.221875,90057.84375,0.025667742099277913,1606.0,4695.0,429.0,2603.0,6309.0,3.015625,10.3125,16.109375,0.19220302401527986,245.21751708984374
0.9979166666666667,11.883854166666667,16518.622395833332,0.19215375441942004,0.007899678640039915,0.4314172084924048,0.0030955598246071026,6.42265625,0.634702195731253,0.17985944555273287,0.2060159062695676,0.2274688380360212,3.937890625,1945.4203125,0.002616783960472043,11.290625,1087.8,0.010423251489517667,44.2609375,90242.253125,0.026507684508833652,1630.0,4683.0,434.0,2645.0,6307.0,2.977734375,10.3375,16.2875,0.19688797400614116,244.12973931206596
0.9955729166666667,11.95625,16247.491145833334,0.19286939990898067,0.007983227575326334,0.4315357919978942,0.00311441781713988,6.542447916666666,0.6534675030493118,0.18046255075193635,0.20691521372506588,0.22845098272107264,3.928125,1738.4609375,0.0026539162786232994,11.290625,801.10625,0.010561228337410397,44.734375,89729.996875,0.026722472000054415,1616.0,4749.0,425.0,2635.0,6411.0,2.9828125,10.415625,16.9078125,0.18969064312105563,249.33975260416673
0.9966145833333333,12.009375,16243.7625,0.19364267809961438,0.00798196681284154,0.4300510466843488,0.003128256056264652,6.51484375,0.6547402203139908,0.18135034294200375,0.20739454539227814,0.22906015143739333,3.94609375,1737.5125,0.002613346841904167,11.2828125,881.8125,0.010571091835883211,44.9890625,89630.7125,0.026867321673549372,1602.0,4756.0,433.0,2656.0,6463.0,2.999609375,10.390625,16.7,0.19210163973152103,253.034287109375
0.9953125,12.083333333333334,16193.4171875,0.19317226095537246,0.008050662294723671,0.43917934850144297,0.0031475210558305116,6.542708333333334,0.6483189655172413,0.18078424841920393,0.20713105955280703,0.228765512502612,3.991015625,1660.51484375,0.002664776895741878,11.3328125,1057.503125,0.010568407672185207,45.203125,89460.940625,0.027076458513189305,1587.0,4811.0,451.0,2647.0,6489.0,3.034375,10.4375,16.68125,0.192999616585363,255.1774305555555
0.9963541666666667,11.978125,16172.0875,0.19404116475595395,0.007965298676317045,0.43431293823931677,0.0031201159156030215,6.549739583333333,0.6442299330376554,0.1820507659666642,0.20705223781874169,0.22899168685032506,4.00859375,1552.15859375,0.0026819821215370012,11.2609375,1251.490625,0.010432756710700961,44.5734375,89572.4,0.0266311068610533,1556.0,4748.0,431.0,2669.0,6357.0,3.0390625,10.30625,16.8359375,0.19805874996623463,248.621396484375
0.9963541666666667,11.9234375,16245.332291666668,0.19331715150348222,0.00813623441163858,0.43216496270585364,0.003105870669445168,6.519270833333334,0.6370069453544752,0.1811601198266091,0.20679805177125504,0.228464377943202,3.95859375,1614.71875,0.0027844199095489893,11.2140625,1094.63125,0.010574409682155929,44.4921875,89918.4875,0.027105317149479592,1559.0,4691.0,443.0,2646.0,6362.0,3.0109375,10.2609375,16.8109375,0.19753837360561707,247.24726318359373
0.9963541666666667,12.134895833333333,16108.538541666667,0.19470001855187474,0.007694313061775993,0.4354209681973859,0.003160952287922202,6.60078125,0.6336323447358255,0.1824130669491965,0.20831718610733868,0.23023065740712356,4.0125,1608.75546875,0.0025848131836552894,11.3984375,1002.715625,0.010066387132079298,45.3609375,89213.49375,0.0257602385039555,1601.0,4776.0,447.0,2672.0,6498.0,3.047265625,10.4703125,16.9453125,0.1929103612149927,257.02451144748267
0.9966145833333333,11.9640625,16231.859375,0.19363297465231127,0.007504383953791904,0.42798415851301275,0.003116452852305288,6.49921875,0.6438552958077576,0.18145863900251039,0.20707783579798278,0.22888545610584315,4.0203125,1609.22109375,0.0024751525015443672,11.271875,1031.88125,0.009940474456393327,44.43125,89922.390625,0.025185219260180625,1593.0,4719.0,425.0,2636.0,6351.0,3.0578125,10.3296875,16.434375,0.19945428829581152,246.5580834960938
0.9989583333333333,12.013541666666667,16406.8859375,0.1937557496987924,0.007888548813779152,0.42971784819375886,0.0031293414083528696,6.5421875,0.6394693488251105,0.1816121948391229,0.20728160687214087,0.22880411196412204,4.026953125,1729.72109375,0.002650724617049259,11.325,1218.96875,0.01033846318371805,44.6484375,90303.4625,0.026389931230759823,1578.0,4716.0,453.0,2648.0,6385.0,3.051171875,10.3546875,16.69375,0.20246932454385327,248.39564995659717
0.99765625,12.002604166666666,16240.434895833334,0.19421955604201713,0.007400863151641544,0.4398103313816272,0.003126492359121299,6.565885416666666,0.6380559774354524,0.18218207298264327,0.20747595717851897,0.22911308714301065,4.034375,1491.465625,0.0024544120312671746,11.278125,1005.628125,0.009607662875489916,44.6,90471.11875,0.024979867909290646,1555.0,4750.0,424.0,2663.0,6347.0,3.076171875,10.3609375,16.7296875,0.19808375927521815,247.93540988498265
0.9958333333333333,11.968229166666667,16195.082291666668,0.19345841145174802,0.008332010534891458,0.4427028629661874,0.003117538204393505,6.527083333333334,0.649810696723095,0.18125919960353407,0.20714030954522394,0.22857336075112783,3.97265625,1613.5375,0.0028901084363379204,11.221875,1000.6375,0.01084670412330084,44.696875,89715.70625,0.02758492534069622,1539.0,4734.0,420.0,2666.0,6385.0,3.025,10.3203125,16.7421875,0.19425914635921798,248.83232394748262
0.9963541666666667,12.009375,16184.394270833332,0.19395068768477214,0.00872422685802543,0.4373664138792337,0.003128256056264652,6.5578125,0.6343134703790442,0.18187249993814097,0.20726715158261685,0.2289469747734519,4.0015625,1611.615625,0.0030567452152016677,11.446875,1146.6625,0.011434741367656754,44.603125,89513.240625,0.028683638919689163,1551.0,4811.0,435.0,2635.0,6356.0,3.070703125,10.446875,16.6171875,0.19509051500320249,248.21814127604165
0.9973958333333334,12.053125,16212.889583333334,0.19438795082763888,0.008512285713860377,0.43865692232589726,0.003139652253190935,6.576822916666667,0.6355544032495031,0.18242328243316472,0.20752633208682747,0.22910824314634698,4.07109375,1508.6859375,0.003014899364933462,11.303125,1001.621875,0.010998033934323456,44.73125,90240.971875,0.028016082889104954,1539.0,4806.0,435.0,2639.0,6383.0,3.082421875,10.3875,16.74375,0.20005835736408858,249.52842773437493
0.99609375,12.014583333333333,16259.618229166666,0.19301130925175553,0.008484584363350579,0.42593632860122005,0.003129612746374924,6.54453125,0.6451794693948326,0.18087495534239575,0.20659406179211767,0.22797397234883263,4.07421875,1676.503125,0.0029252170863526966,11.30625,1177.4,0.011068501797455305,44.484375,89674.296875,0.028138136037237377,1602.0,4700.0,428.0,2695.0,6303.0,3.096875,10.3296875,16.55,0.20317995928581634,246.89822482638886
0.9984375,12.025520833333333,16221.557291666666,0.19499531116990548,0.008048801925594208,0.4445295956607625,0.0031324617956064948,6.583854166666667,0.6323357442938196,0.1831936830407014,0.20768810379561192,0.22950903106101533,4.046484375,1579.2578125,0.002812557713617816,11.265625,1133.65,0.010402944282407267,44.7015625,89878.6625,0.026639636416686728,1574.0,4724.0,431.0,2657.0,6357.0,3.06875,10.3203125,16.9078125,0.1941325058508159,247.768098687066
0.9953125,12.008333333333333,16076.205729166666,0.19411864315824606,0.00865217999552202,0.4428658077490754,0.003127984718242598,6.5765625,0.6328070784177654,0.18215879207260358,0.20693990167937254,0.22913678897968953,4.0078125,1541.38828125,0.0030478759544337536,11.1828125,1032.95,0.011097623934489598,44.8359375,89258.73125,0.028623952220907505,1570.0,4704.0,420.0,2676.0,6410.0,3.060546875,10.2765625,16.940625,0.19506750416885726,249.96711805555552
0.996875,12.082291666666666,16069.827083333334,0.19527744941963568,0.008289670481708719,0.43982444980056823,0.003147249717808457,6.588802083333333,0.6437192861453573,0.18330796466294044,0.20813816493935974,0.23029467292669253,3.994921875,1514.05,0.0028618542818317676,11.3234375,1077.48125,0.010765753701318041,45.190625,89285.28125,0.027524852061607197,1597.0,4801.0,424.0,2660.0,6479.0,3.049609375,10.4296875,16.9046875,0.18872784840223558,252.92031141493058
0.9986979166666666,11.996354166666666,16290.666145833333,0.1945659235328787,0.007267374929504823,0.4365827570887745,0.003124864330988973,6.558072916666666,0.6507185342769071,0.1825497235214339,0.20756049269209775,0.22963615441943888,3.97265625,1710.88984375,0.0023686999126844993,11.2609375,996.384375,0.009598777486491112,44.8265625,89904.053125,0.02453067243979983,1578.0,4715.0,434.0,2663.0,6443.0,3.0359375,10.325,16.8796875,0.198510940980308,249.933840874566
0.9979166666666667,12.0015625,16154.768229166666,0.19526837961615465,0.00820206678809281,0.43776106683861593,0.0031262210210992445,6.48828125,0.6334244673002647,0.18340161527281013,0.20809365152383558,0.22991016508185166,3.997265625,1575.48125,0.0028283678741195676,11.3765625,971.059375,0.010727789322615868,44.64375,89655.625,0.027171139909462728,1617.0,4770.0,430.0,2660.0,6324.0,3.04375,10.4546875,16.3,0.1927766287152238,246.9911433919271
0.996875,11.9703125,16119.482291666667,0.1948680623537816,0.008226295946497268,0.42904013496992105,0.003118080880437614,6.489322916666667,0.6322064134360179,0.18292907750515475,0.20761637272203526,0.22987569138003536,3.988671875,1600.65234375,0.002843703745155354,11.225,1049.50625,0.010676366509479802,44.6421875,89264.778125,0.027306594188882382,1547.0,4745.0,452.0,2635.0,6403.0,3.01328125,10.3046875,16.578125,0.19931004484033168,248.16161865234375
0.99765625,11.940104166666666,16131.6765625,0.19525455508787287,0.008092366550850405,0.4350306840688043,0.0031102120777980378,6.547916666666667,0.6499890948745911,0.18354885939157883,0.20759539678567665,0.22973649617524527,4.048046875,1559.865625,0.0028299729983338596,11.05625,946.915625,0.01041060549554217,44.3921875,89603.68125,0.026823701816224826,1598.0,4637.0,418.0,2620.0,6370.0,3.08671875,10.16875,16.771875,0.19889785582455405,243.761516655816
0.9971354166666667,11.946354166666667,16100.188020833333,0.19526005920835207,0.00827202554620735,0.436198371948805,0.0031118401059303637,6.505208333333333,0.6458560404586476,0.18364906672785117,0.20675299264769315,0.23021109569101456,4.0140625,1625.10625,0.0028554032271795337,11.096875,833.88125,0.010676873848663459,44.525,89266.821875,0.02753366651986251,1583.0,4675.0,439.0,2603.0,6405.0,3.0515625,10.2203125,16.6046875,0.1984333234233918,246.07837212456602
0.99921875,11.9734375,16117.8734375,0.1964977182213222,0.008136340494778453,0.44144141156591477,0.003118894894503777,6.548958333333333,0.6536169472356345,0.1850056100277881,0.2081331049916239,0.23083076422515694,3.999609375,1460.8796875,0.0028462880323285216,11.1671875,1121.0375,0.01040968775005866,44.675,89742.684375,0.027023203089297974,1586.0,4675.0,416.0,2605.0,6457.0,3.058984375,10.2421875,16.815625,0.19440754089608256,247.36856526692702
0.9979166666666667,12.0015625,16138.339583333332,0.19548805145021006,0.00754394466190001,0.4406910427599802,0.0031262210210992445,6.513541666666667,0.6423642754849629,0.18385605220295548,0.2076524061058027,0.22985169378363562,4.013671875,1584.371875,0.0026335145289602653,11.2984375,1114.53125,0.009639326153967637,44.65625,89378.01875,0.02509028370159136,1543.0,4736.0,461.0,2580.0,6419.0,3.066015625,10.321875,16.4953125,0.19572864853530467,247.4520808919271
0.9979166666666667,12.013541666666667,16119.7953125,0.19559166388755467,0.008405812804234056,0.44240865237617755,0.0031293414083528696,6.5015625,0.6353073788259777,0.18400632457302832,0.20768471957308207,0.2298399654601327,4.060546875,1581.4046875,0.0030354449607779797,11.3,964.69375,0.010786858572414876,44.5390625,89428.459375,0.027506238409877544,1560.0,4754.0,440.0,2605.0,6369.0,3.077734375,10.3171875,16.38125,0.1972901331036839,244.88158745659723
0.9981770833333333,12.086458333333333,15975.3671875,0.19706793546498133,0.007868905803741057,0.4474819990632162,0.0031483350698966743,6.551822916666667,0.6411272946651728,0.18562851795293053,0.2086202698676586,0.23127327111050727,4.04375,1387.40078125,0.002817856410214644,11.30625,716.753125,0.010067299396618793,45.0375,89585.846875,0.025874709784968974,1538.0,4781.0,420.0,2650.0,6427.0,3.12421875,10.3890625,16.425,0.18999251205932163,250.7034624565972
0.9989583333333333,11.968229166666667,16197.678125,0.19558091351934176,0.007731062860711624,0.43715650440880854,0.003117538204393505,6.51484375,0.6344053266025501,0.1840820850128519,0.20726173164531586,0.22989540941932735,4.00625,1565.25546875,0.0026955396099458983,11.103125,1111.6375,0.009852983841934337,44.68125,89813.409375,0.025751234882551814,1565.0,4680.0,446.0,2646.0,6403.0,3.063671875,10.1984375,16.6359375,0.19644940047444756,246.75367811414932
0.9971354166666667,12.058333333333334,16071.938541666666,0.19561588284294154,0.007908035046277547,0.44526993008190197,0.003141008943301207,6.599479166666667,0.6523410504492052,0.18386160978419902,0.2079908252297878,0.23025803269106548,4.056640625,1580.0671875,0.002869701151515431,11.2484375,874.11875,0.009998499757268778,44.875,89237.24375,0.025970905914334774,1564.0,4764.0,451.0,2616.0,6413.0,3.090234375,10.3484375,16.8875,0.19375687180366352,249.14399305555557
0.99765625,12.0,16199.5234375,0.194737018071028,0.008013253776343997,0.4342630047216367,0.003125814014066163,6.499479166666666,0.6395399305555556,0.1829346936881072,0.20725187741945694,0.2294314562542822,4.03203125,1739.084375,0.002819994624059625,11.2546875,1121.528125,0.010294515276987689,44.6171875,89119.275,0.0265050288848378,1585.0,4717.0,449.0,2600.0,6429.0,3.04453125,10.328125,16.490625,0.20294590164340276,246.10052083333332
0.9973958333333334,11.990104166666667,16168.499479166667,0.19482183874798037,0.007871480857175298,0.43331384759674824,0.0031232363028566466,6.534114583333333,0.6451935189609487,0.18303498134097118,0.2072626494150847,0.22952845770891273,3.99296875,1676.07734375,0.0027325555886938088,11.35,1197.64375,0.010082408178704226,44.61875,89109.04375,0.02621625460957234,1560.0,4759.0,429.0,2647.0,6378.0,3.050390625,10.39375,16.609375,0.19881631253309634,247.53583957248264
0.9958333333333333,11.9625,16167.533333333333,0.1937275366717896,0.007732959279221711,0.4270245236752677,0.0031160458452722064,6.4390625,0.6429815395332636,0.1818155008752113,0.20634413793330925,0.22875907859658318,3.984765625,1780.73359375,0.0026228951156752472,11.3734375,1191.70625,0.010004335035275556,44.4625,88690.559375,0.025901840177353724,1589.0,4725.0,443.0,2587.0,6414.0,3.014453125,10.390625,16.1859375,0.20279904159569356,246.99338541666665
0.99765625,11.988541666666666,16179.247395833334,0.19484301957486452,0.00832935271221715,0.43543348479211624,0.003122829295823565,6.567447916666667,0.6433660613432965,0.18310487860340402,0.20710264455758098,0.22953595847798997,3.984375,1685.44375,0.0028321773139163577,11.2203125,1014.025,0.010848234904560963,44.7734375,89319.684375,0.027799172113076503,1571.0,4741.0,443.0,2647.0,6416.0,3.04140625,10.3296875,16.909375,0.196926700811732,248.92747287326395
0.9981770833333333,12.108854166666667,16120.2828125,0.19586972839587488,0.008103930793238573,0.4407761553329088,0.003154168837370843,6.61640625,0.6361133812206977,0.18416138493655784,0.20805655487858116,0.23051627575043682,3.996484375,1587.81953125,0.0028107036715041634,11.4296875,1046.53125,0.01043708634832006,45.2375,89323.8875,0.02694368372509472,1588.0,4797.0,440.0,2665.0,6488.0,3.05859375,10.4828125,16.98125,0.1947059036818764,255.3496091037326
0.996875,12.0515625,16139.159375,0.19476897781928854,0.00814202861502312,0.4291291802364194,0.003139245246157854,6.568229166666667,0.6491637495138078,0.18287365205571504,0.20726760506146374,0.22985165363140742,3.99296875,1612.4875,0.0028096161025623428,11.3265625,1202.778125,0.010494279247951186,45.0109375,89182.228125,0.027119428031938165,1573.0,4735.0,442.0,2644.0,6500.0,3.037890625,10.3578125,16.9,0.19977406463739283,251.8155704752604
0.9981770833333333,12.069270833333333,16139.572395833333,0.19553882229854366,0.008333406561266127,0.4330165313919847,0.0031438579925327777,6.588541666666667,0.6509731152634531,0.18375863781478005,0.2078990500839296,0.23029933244821219,3.98984375,1572.91796875,0.002917408072713454,11.334375,1164.503125,0.010655168894652225,45.121875,89381.259375,0.027675638182090723,1549.0,4753.0,456.0,2649.0,6493.0,3.038671875,10.3609375,17.015625,0.19586101583857068,252.9139515516493
0.9971354166666667,11.905729166666667,16250.554947916668,0.19396784213090842,0.008374107805243178,0.4378879326917241,0.003101257923070244,6.508333333333334,0.6583402598538869,0.18215591930348568,0.2065526962286323,0.22863067934287554,3.966015625,1816.0078125,0.0029229859006418223,11.10625,807.003125,0.010699502314609092,44.4640625,89432.2953125,0.027853200914282693,1583.0,4651.0,434.0,2641.0,6383.0,2.9921875,10.25625,16.825,0.20187181142652078,246.30934217664932
0.996875,11.913020833333333,16182.381770833334,0.19425907930428846,0.008380007255277417,0.4338564466827072,0.0031031572892246243,6.532552083333333,0.6366458269575482,0.18252417069809396,0.20672793006583268,0.22872986296752212,3.98515625,1612.75859375,0.0029277560743880384,11.11875,1080.578125,0.010757569256416133,44.41875,89562.678125,0.02781144997769621,1542.0,4677.0,445.0,2641.0,6358.0,3.014453125,10.1953125,16.9421875,0.1993629587944587,244.5684762912326
0.996875,11.959375,16215.116666666667,0.19409302961956984,0.00844346998377844,0.43742497633677757,0.0031152318312060432,6.555208333333334,0.6369218709171675,0.18236174886118794,0.2063139327171669,0.2287972495555004,3.987890625,1743.86640625,0.0029805820160227156,11.2375,865.8625,0.01086357889964023,44.5671875,89449.371875,0.027874912938939556,1556.0,4750.0,438.0,2666.0,6321.0,3.04921875,10.3171875,16.8171875,0.19372307225729396,245.99678710937496
0.99765625,12.002083333333333,16182.877604166666,0.19481576657559094,0.008344176978764382,0.4308553184242649,0.0031263566901102717,6.60390625,0.6447231383440375,0.18296474438172622,0.20739085493119552,0.22964476699544525,3.998828125,1646.75546875,0.0028792781348951878,11.2046875,934.528125,0.010761277548304356,44.8125,89575.715625,0.027786671784701178,1516.0,4785.0,432.0,2654.0,6454.0,3.047265625,10.33125,17.103125,0.20229192271938592,248.95520399305556
0.99609375,12.059375,15988.109895833333,0.19545916215915735,0.008227812216560255,0.43613667364374464,0.0031412802813232613,6.676041666666666,0.6407532175865941,0.18365053441866452,0.20780089889169076,0.23035193638859516,4.041015625,1527.66328125,0.0029038706142810065,11.2328125,881.784375,0.010548582127017711,44.959375,88936.221875,0.027202808715219795,1574.0,4713.0,417.0,2712.0,6412.0,3.07578125,10.290625,17.4625,0.1967003963065599,250.58709960937497
0.9979166666666667,11.9921875,16282.878645833332,0.19403296116153163,0.008232014425975551,0.43628305714109744,0.0031237789789007554,6.613020833333334,0.6537242128121606,0.182264032422331,0.20669394568366073,0.2284476915962051,3.997265625,1736.73984375,0.0027802434985016162,11.26875,878.559375,0.010845984614243095,44.6953125,89871.753125,0.02742512794760375,1566.0,4764.0,425.0,2678.0,6363.0,3.031640625,10.390625,17.1609375,0.19840637238203443,246.6129597981771
0.9979166666666667,11.992708333333333,16099.378125,0.19565630871212397,0.008259829351112186,0.432162234244547,0.0031239146479117826,6.5890625,0.6450099887084165,0.18400014388964356,0.20788419287190907,0.2300530838422607,3.979296875,1482.640625,0.0028409658404448613,11.253125,1168.95625,0.010776800585788874,44.7859375,89496.75,0.027418312159104802,1579.0,4690.0,423.0,2685.0,6422.0,3.040625,10.2546875,17.1171875,0.1949183109455623,248.26088433159728
